Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2021-01-12,28.4652,29.0161,27.8491,28.932,21250100
2021-01-13,28.8854,29.1654,28.4559,28.5306,19828200
2021-01-14,29.0441,30.3324,28.9134,29.8656,21668100
2021-01-15,29.2681,29.3428,28.0731,28.3345,19927600
2021-01-19,28.9227,29.8003,28.6053,29.6042,19517800
2021-01-20,29.847,30.2391,28.8573,28.9134,17343200
2021-01-21,29.0067,29.1841,27.9331,28.0451,16866800
2021-01-22,27.3729,28.6053,26.9248,28.4652,17457100
2021-01-25,28.3812,28.652,26.1779,27.0555,29254100
2021-01-26,27.4103,27.8024,24.9923,25.2163,33161600
2021-01-27,24.3388,24.6282,23.0691,24.0774,37297900
2021-01-28,24.5815,26.1873,24.5722,25.9445,26791400
2021-01-29,26.1313,26.2993,24.7495,25.123,20156500
2021-02-01,26.43,26.6727,25.7391,26.3553,22619600
2021-02-02,26.4113,26.4487,25.5991,26.2713,17952300
2021-02-03,26.7941,27.3169,26.5234,27.2609,19500400
2021-02-04,27.2702,27.8211,27.1209,27.8211,16730700
2021-02-05,28.2038,29.7816,28.2038,29.6229,33126400
2021-02-08,29.8843,30.2017,29.6229,29.987,17556000
2021-02-09,29.7163,29.9777,28.96,29.8936,18609800
2021-02-10,30.7992,31.7141,29.0441,29.1654,39036500
2021-02-11,29.0907,29.5669,28.5213,28.932,15555500
2021-02-12,28.8387,29.4548,28.5493,29.1561,12012400
2021-02-16,30.3511,30.8926,30.0617,30.7152,28964900
2021-02-17,30.9766,32.2836,30.5005,31.8822,27492900
2021-02-18,32.0782,32.5637,31.322,31.8729,18734500
2021-02-19,32.7037,35.1684,32.6944,35.0004,40020200
2021-02-22,35.3738,36.5035,34.8323,35.5512,33293500
2021-02-23,34.6363,35.4672,32.5637,35.3365,26070200
2021-02-24,35.2431,35.5979,34.1228,35.3738,25156600
2021-02-25,35.1218,35.4765,32.8531,33.3106,25657100
2021-02-26,32.2276,33.0492,30.9486,31.6581,37782500
2021-03-01,32.7224,33.0118,31.9662,32.5824,21582800
2021-03-02,32.6571,33.796,32.573,32.8438,21625500
2021-03-03,32.8064,33.6187,32.2183,32.6757,18613200
2021-03-04,31.7141,32.4517,29.4082,30.5285,38045300
2021-03-05,31.4901,32.8531,30.3418,32.6944,31507000
2021-03-08,32.4237,33.1239,31.5554,32.1436,24959400
2021-03-09,31.1633,31.9009,30.6032,31.6114,24411800
2021-03-10,31.7141,32.5077,31.4247,32.1716,20367800
2021-03-11,33.3199,35.1124,33.3199,34.9817,25590500
2021-03-12,34.4776,35.0004,34.0948,34.935,19752500
2021-03-15,34.7203,35.0751,34.1321,34.5056,18329100
2021-03-16,34.5709,34.5709,32.6291,32.6664,21242400
2021-03-17,32.1809,34.1508,31.7608,33.712,31499300
2021-03-18,33.6093,34.6736,32.9371,33.0678,25504200
2021-03-19,32.7318,33.0212,31.5928,32.6664,33270600
2021-03-22,32.8531,33.2639,32.3023,32.6851,21113500
2021-03-23,31.8355,31.9195,29.9403,30.0617,40041500
2021-03-24,30.6312,31.1353,29.4829,29.5109,27289000
2021-03-25,28.3065,29.3988,27.4943,29.0441,38038200
2021-03-26,30.6032,31.1166,29.6882,30.7712,23769200
2021-03-29,30.5471,31.098,29.7629,29.9683,19461700
2021-03-30,29.6882,30.8272,29.2961,30.5098,17474700
2021-03-31,31.0046,31.4154,30.4631,30.7432,15946000
2021-04-01,31.126,31.7141,31.07,31.5181,16423800
2021-04-05,32.4237,33.3573,32.1903,33.0118,19365200
2021-04-06,33.3479,33.8147,32.4517,32.6851,22081100
2021-04-07,32.3583,32.4703,31.5648,31.7235,16292900
2021-04-08,31.8355,32.4517,31.1446,32.0876,15831400
2021-04-09,31.6675,31.8075,31.0326,31.7795,14028600
2021-04-12,31.7608,31.7608,30.8366,31.4341,15141300
2021-04-13,31.8542,32.2183,31.0419,31.4901,10889700
2021-04-14,32.7018,34.6573,32.6176,33.9743,35697600
2021-04-15,34.5918,35.6772,33.8994,35.3965,27185800
2021-04-16,35.6772,35.986,35.0316,35.6866,19010500
2021-04-19,36.1638,36.5287,34.4047,34.9287,21560500
2021-04-20,34.6667,34.8445,32.8421,33.5719,20581200
2021-04-21,32.5895,33.7497,32.0187,33.5907,21914300
2021-04-22,32.7299,33.3942,32.0375,32.5053,23923800
2021-04-23,33.3942,34.5918,33.2725,34.1895,22558300
2021-04-26,34.7135,36.5661,34.5825,36.538,27041600
2021-04-27,36.0702,37.2772,36.0702,36.2012,19766600
2021-04-28,35.5743,37.1181,35.1907,36.8187,18574600
2021-04-29,37.3801,37.4082,35.2187,35.9298,18860200
2021-04-30,35.5556,36.2012,35.041,35.2842,13696400
2021-05-03,35.9392,36.7626,35.7521,36.2199,22861600
2021-05-04,36.407,36.7532,35.462,36.6971,26489200
2021-05-05,37.3614,39.055,36.6784,38.8679,37185800
2021-05-06,39.2983,39.476,38.11,39.3638,25202200
2021-05-07,39.7474,41.6375,39.2141,41.1416,32390400
2021-05-10,42.0679,43.1345,39.8971,39.9907,53054600
2021-05-11,38.8679,42.4234,38.2316,41.9181,40448900
2021-05-12,41.2258,41.7778,39.5977,40.0,40183100
2021-05-13,39.5509,40.7298,38.2503,39.2702,36124000
2021-05-14,38.5778,39.7754,38.531,39.5696,21487600
2021-05-17,40.131,41.4129,39.4012,41.338,25784600
2021-05-18,41.8527,42.0959,40.786,40.8234,24144200
2021-05-19,38.5872,39.1298,37.324,38.1006,42376400
2021-05-20,38.3813,38.8211,37.3053,38.5684,23677500
2021-05-21,38.7743,39.1392,37.9696,38.2409,20823700
2021-05-24,38.2035,39.2047,37.848,38.8959,13460100
2021-05-25,38.9146,39.2421,37.9509,38.0632,18214300
2021-05-26,38.3345,39.055,38.2316,38.662,18366200
2021-05-27,39.8316,40.3462,39.3357,39.8503,28490600
2021-05-28,39.8316,40.1404,39.3544,39.972,14723100
2021-06-01,40.7673,41.5439,40.6082,41.3661,22142700
2021-06-02,41.1696,41.179,40.1965,40.5521,14691300
2021-06-03,39.3638,39.4854,38.8772,39.1766,20223800
2021-06-04,39.4948,39.7848,38.662,39.0456,15799200
2021-06-07,38.7462,38.8491,37.8386,38.6059,16725100
2021-06-08,38.7182,39.2234,38.0725,38.7182,14799600
2021-06-09,38.6152,38.9146,38.0632,38.0819,13874800
2021-06-10,38.1942,39.0924,37.4737,37.5579,16410700
2021-06-11,38.7369,39.2796,38.0164,38.2222,20060200
2021-06-14,37.9977,38.1661,36.641,36.9404,19426500
2021-06-15,35.4433,35.7614,34.0959,35.1813,51189800
2021-06-16,34.6012,35.4059,34.1708,34.676,36697100
2021-06-17,33.8152,34.386,31.8784,32.8889,59951400
2021-06-18,32.5334,33.1696,32.2339,32.7111,46250200
2021-06-21,32.9731,33.6655,32.8702,33.4784,28159300
2021-06-22,33.9556,34.6293,33.338,34.1427,27500700
2021-06-23,34.9474,35.6304,34.7135,34.7883,21647600
2021-06-24,35.3217,35.4152,34.4047,35.1065,20393500
2021-06-25,35.8456,36.0702,34.7228,34.8445,44083100
2021-06-28,34.91,35.4059,34.2176,34.3766,14933300
2021-06-29,34.5918,35.2562,34.4702,34.8725,14898700
2021-06-30,34.7228,35.041,34.4047,34.7228,12448900
2021-07-01,35.4807,35.7427,34.3018,34.7041,13946100
2021-07-02,34.9755,35.0784,34.414,34.7509,10221500
2021-07-06,34.91,35.041,33.4877,33.6842,18992900
2021-07-07,34.2176,34.4047,33.0667,33.8807,14745200
2021-07-08,31.8503,32.8234,31.4105,32.4585,24061700
2021-07-09,33.6655,34.3298,33.441,34.1521,18023100
2021-07-12,33.6749,34.3485,33.4503,34.1801,11999800
2021-07-13,33.9181,33.9743,33.1228,33.4316,14532700
2021-07-14,33.4738,33.8957,32.1611,32.3674,19482500
2021-07-15,32.2642,33.0143,31.7954,32.2455,15838100
2021-07-16,32.1986,32.2642,30.914,31.1297,25881000
2021-07-19,29.7232,30.4265,29.4044,30.3796,31431700
2021-07-20,30.3702,31.3454,30.0889,30.8953,20933300
2021-07-21,31.486,32.6018,31.3922,32.4893,24349400
2021-07-22,32.2455,32.8643,31.4672,32.6299,20607000
2021-07-23,32.6299,33.0612,32.1423,32.9956,15945500
2021-07-26,33.8488,34.5521,33.6238,34.3646,22801000
2021-07-27,33.9614,34.4677,33.4457,34.0833,17933500
2021-07-28,34.1958,34.5052,33.5863,34.3927,14851500
2021-07-29,35.1522,36.1742,34.8521,36.0711,23065900
2021-07-30,35.7241,36.3524,35.1428,35.7241,15910600
2021-08-02,36.2492,36.643,34.2708,34.3364,21801100
2021-08-03,34.1208,34.5239,33.455,34.3552,17245400
2021-08-04,34.1301,34.3739,33.4081,33.4269,11763600
2021-08-05,33.1362,34.1676,33.1175,33.6144,10531000
2021-08-06,34.3552,34.9365,33.8207,34.5615,13856000
2021-08-09,34.0551,34.5521,33.6238,34.1864,9479600
2021-08-10,34.4114,36.0711,34.2614,35.8366,17807400
2021-08-11,36.1086,36.7555,35.5085,36.3148,16883100
2021-08-12,36.1179,36.1648,35.1991,35.996,11489500
2021-08-13,36.0992,36.2867,35.6397,35.7241,12872600
2021-08-16,34.5427,34.8146,33.877,34.5427,13430700
2021-08-17,33.6519,33.7082,31.9361,32.5455,23492800
2021-08-18,32.0111,32.4518,31.7298,31.7673,18157900
2021-08-19,30.5859,30.7453,29.6763,30.3983,32408600
2021-08-20,30.6609,31.0828,30.1921,30.7546,21881100
2021-08-23,31.5985,32.2549,31.5329,32.0673,16189600
2021-08-24,32.7706,33.1831,32.6299,33.0143,15470700
2021-08-25,33.0518,33.2394,32.4518,32.9206,9923500
2021-08-26,32.6862,33.0706,32.3111,32.3861,11336100
2021-08-27,32.6955,34.5333,32.6955,34.2895,18805800
2021-08-30,34.9553,35.0303,34.2708,34.3552,13357900
2021-08-31,34.2708,34.4396,33.3144,34.1208,16216100
2021-09-01,33.5019,34.027,32.8549,33.6519,16478200
2021-09-02,33.8863,34.4114,33.7457,34.0082,10981300
2021-09-03,33.8582,34.252,33.6801,33.8863,12687100
2021-09-07,33.727,34.3833,33.7082,34.0926,10296400
2021-09-08,33.8676,33.877,32.2174,32.2267,18265700
2021-09-09,32.358,33.1456,32.3486,32.6393,12518800
2021-09-10,33.0706,34.3177,33.0143,33.2675,22605900
2021-09-13,33.5394,33.6426,32.4049,33.0894,13867400
2021-09-14,32.9675,33.1644,32.4893,32.6205,14925200
2021-09-15,32.9487,34.4958,32.9487,34.4489,18871400
2021-09-16,33.3332,33.3519,31.6266,32.1611,35807800
2021-09-17,32.1236,32.4236,30.539,30.989,37559800
2021-09-20,28.8418,29.6201,28.6168,29.2263,38463200
2021-09-21,29.4888,29.5357,28.148,28.5793,35686600
2021-09-22,29.6295,30.2483,29.5076,29.592,28813500
2021-09-23,29.9764,30.3608,29.6951,30.1077,20270400
2021-09-24,29.7138,30.6515,29.7138,30.2296,15164300
2021-09-27,30.2671,31.8329,30.2671,31.7954,22469300
2021-09-28,31.8986,31.9267,30.764,31.4766,19761000
2021-09-29,31.6735,31.9079,30.8578,31.0453,12717000
2021-09-30,30.5108,31.6548,30.5015,30.5015,23041700
2021-10-01,30.8484,31.0359,29.8732,30.7921,16091200
2021-10-04,31.2891,31.6266,30.4077,30.6702,20137600
2021-10-05,30.6515,30.7171,29.7701,30.192,20005300
2021-10-06,29.8451,30.1733,29.0012,29.7326,22783900
2021-10-07,30.7077,32.3392,30.5858,32.1798,37035100
2021-10-08,32.4424,32.8268,31.786,32.0017,17625300
2021-10-11,33.0987,34.2895,33.0143,33.0331,27084300
2021-10-12,32.8643,33.2675,32.2924,32.4518,21591600
2021-10-13,32.9393,34.0739,32.433,33.5863,26459800
2021-10-14,34.7561,35.6112,34.3521,34.8877,28961400
2021-10-15,35.8649,36.6541,35.3387,36.3065,30048400
2021-10-18,35.2729,36.6917,35.132,36.2125,23196100
2021-10-19,36.4944,36.5978,35.9118,36.5038,16543100
2021-10-20,36.3065,36.7199,35.7803,36.579,14281700
2021-10-21,35.7427,36.2031,34.5306,36.0998,19571900
2021-10-22,35.6769,36.4662,34.9628,35.3951,19058200
2021-10-25,35.9212,37.2461,35.7239,36.9642,19215100
2021-10-26,37.0582,37.2743,36.0434,36.5038,15564400
2021-10-27,35.2071,35.987,34.6152,34.7655,19544200
2021-10-28,35.3763,35.9118,34.9159,35.7991,13978400
2021-10-29,35.3011,35.7709,34.944,35.442,16052200
2021-11-01,35.4984,36.2971,35.3293,36.0152,10873400
2021-11-02,36.2595,36.4098,35.6112,36.2219,14574500
2021-11-03,36.3065,36.3629,35.2541,35.9212,17054400
2021-11-04,36.1749,36.2595,34.5306,34.7655,16309500
2021-11-05,34.9065,35.1414,34.5494,34.8031,12536200
2021-11-08,35.6582,37.3776,35.6112,37.0488,25103800
2021-11-09,36.8608,37.387,35.8461,36.8327,16030800
2021-11-10,36.6541,37.2085,35.0192,35.2541,24055700
2021-11-11,36.7575,38.7307,35.9588,38.43,39436900
2021-11-12,38.2139,39.0877,37.9226,38.7401,18481700
2021-11-15,38.5427,38.7495,37.7723,38.3924,13962100
2021-11-16,38.2233,38.3078,37.077,37.2085,19165300
2021-11-17,37.2461,37.9978,36.3253,36.5226,19209100
2021-11-18,36.532,36.6447,35.4138,36.4474,17613600
2021-11-19,36.1467,36.8984,35.7991,35.9682,18915800
2021-11-22,35.132,36.2971,34.6716,35.4608,19073700
2021-11-23,35.7427,36.8702,35.6394,36.3441,15861800
2021-11-24,36.3347,36.6635,35.9212,36.3159,13430300
2021-11-26,34.089,35.1508,33.1682,34.991,21122400
2021-11-29,35.5548,35.8367,34.3897,35.6863,17219200
2021-11-30,35.6675,36.2219,34.2863,34.8407,27056100
2021-12-01,35.5172,36.2125,33.995,34.042,19234100
2021-12-02,34.1923,35.0944,33.7507,34.8595,18548800
2021-12-03,34.8313,35.2447,33.4595,34.3521,20762700
2021-12-06,35.0192,35.6018,34.1642,35.1132,13602900
2021-12-07,35.8931,37.2179,35.8931,36.4286,18048200
2021-12-08,36.5132,36.9266,35.9494,36.3816,14213800
2021-12-09,35.8273,36.485,35.6487,36.1467,11526700
2021-12-10,36.6259,36.8327,35.5924,36.0528,10018500
2021-12-13,36.2783,36.532,34.9816,35.3575,11557800
2021-12-14,35.2917,36.438,35.132,35.6675,12609600
2021-12-15,35.0098,35.1977,33.6192,35.0004,23245200
2021-12-16,36.0904,36.8421,35.7897,35.9682,17549100
2021-12-17,35.9494,36.3441,35.2823,35.7051,19628600
2021-12-20,34.8125,35.3669,34.493,35.1602,13373700
2021-12-21,35.8743,37.0112,35.7709,36.8139,13560800
2021-12-22,36.8233,37.7441,36.6447,37.7159,13244500
2021-12-23,37.5092,38.7964,37.434,38.6461,17727500
2021-12-27,38.524,39.5011,38.1763,39.4542,11409000
2021-12-28,39.2756,39.6891,39.1253,39.4542,10835200
2021-12-29,39.1723,39.6609,38.9186,39.4448,14596200
2021-12-30,39.5199,40.1871,39.0595,39.1065,12001000
2021-12-31,39.1253,39.4354,38.881,39.2099,8793200
2022-01-03,38.975,39.5105,38.7964,38.975,12658000
2022-01-04,39.2944,39.9334,38.9562,39.6045,14448600
2022-01-05,39.6421,41.0797,39.0125,39.1629,22270600
2022-01-06,38.975,39.3696,37.8474,38.0823,16145800
2022-01-07,38.524,39.5669,38.0072,39.3508,16974600
2022-01-10,39.0971,39.3414,38.2233,39.1065,12066900
2022-01-11,39.3038,40.422,38.8058,40.3938,17291600
2022-01-12,42.273,42.7052,41.4931,42.4233,28622600
2022-01-13,41.952,43.0455,41.7068,41.7917,22954000
2022-01-14,40.8207,41.9142,40.5944,41.556,19204600
2022-01-18,41.3863,43.5546,40.9432,41.754,25895000
2022-01-19,42.461,42.8947,41.5277,41.556,18064400
2022-01-20,41.9897,42.3291,40.6416,40.717,17598500
2022-01-21,40.1607,40.2833,38.3695,38.6429,24839300
2022-01-24,37.3231,37.7662,35.3245,37.6719,30985600
2022-01-25,37.0686,37.5776,35.843,37.3608,27054500
2022-01-26,37.3042,38.4732,35.579,36.2295,24866900
2022-01-27,36.2107,36.814,34.6363,34.9757,24521300
2022-01-28,34.3346,34.3912,32.9394,33.9764,30157400
2022-01-31,33.9198,35.1265,33.5993,35.0888,20213700
2022-02-01,36.0127,36.8517,35.3716,36.7857,22363000
2022-02-02,36.7952,37.5776,36.1541,37.1345,19673300
2022-02-03,36.4746,36.88,35.8147,36.0127,16367000
2022-02-04,35.8524,36.6066,35.5508,36.2201,15184300
2022-02-07,36.2201,37.1723,36.0033,36.6726,13817400
2022-02-08,36.9271,38.3695,36.748,38.3036,18641700
2022-02-09,39.0295,41.292,38.9069,41.0658,26474800
2022-02-10,40.4059,42.9513,40.3493,41.3957,29329400
2022-02-11,40.1608,41.6503,39.9062,40.3493,23462800
2022-02-14,40.3022,40.5378,39.3688,40.0193,17130400
2022-02-15,40.0665,41.1883,39.4443,41.1695,15759100
2022-02-16,41.1035,41.8954,41.0469,41.7163,11736000
2022-02-17,41.4429,41.6786,40.5001,40.7358,12251700
2022-02-18,40.8867,41.3392,40.3304,40.5567,15846700
2022-02-22,40.5473,40.9621,39.4066,39.9345,14429600
2022-02-23,40.1136,40.717,39.6422,40.0288,13945700
2022-02-24,39.0106,41.4146,38.888,41.2166,20397700
2022-02-25,41.3392,43.7149,41.2355,43.6866,29087900
2022-02-28,43.4603,44.7048,43.3849,44.2617,23876900
2022-03-01,44.7896,46.7128,44.4691,45.1667,27302500
2022-03-02,45.4118,45.9963,44.7236,45.4024,19132900
2022-03-03,45.9586,46.3074,44.7048,46.2791,22678700
2022-03-04,46.2509,47.5707,45.8549,47.2407,25481300
2022-03-07,46.1,46.5525,44.0354,44.4502,27210600
2022-03-08,43.7432,45.4778,43.4509,43.9977,23946900
2022-03-09,43.055,44.8367,42.329,44.2994,23418100
2022-03-10,44.9216,45.1007,43.696,44.9781,16686600
2022-03-11,44.4314,45.0441,43.9411,44.2428,14331200
2022-03-14,43.5169,43.5735,41.6126,41.9708,21012000
2022-03-15,40.8584,41.9142,40.5378,41.7445,18570100
2022-03-16,42.6779,44.1014,42.3762,43.762,20461600
2022-03-17,44.3277,46.0057,44.0826,45.8078,18150900
2022-03-18,45.5627,46.6374,45.2327,45.327,27493100
2022-03-21,45.5815,47.137,45.5815,46.6751,15327100
2022-03-22,47.0805,47.8724,45.9115,47.005,15558200
2022-03-23,47.1465,47.533,46.8353,46.9579,11371700
2022-03-24,47.269,48.9659,47.1936,48.504,18021600
2022-03-25,48.1835,49.0131,48.0044,48.9565,11525800
2022-03-28,48.1929,48.1929,46.1471,47.3916,14166900
2022-03-29,46.2226,47.2219,44.9122,47.2219,15729400
2022-03-30,47.7121,48.4852,47.2784,47.8724,11190300
2022-03-31,47.6838,48.3343,46.8919,46.8919,10964400
2022-04-01,47.0239,48.8811,46.9768,48.0421,16632900
2022-04-04,48.8151,48.8151,47.6744,47.9855,12298500
2022-04-05,48.0703,48.6077,46.0906,46.2791,13805900
2022-04-06,46.1094,46.2226,44.7236,45.3081,13635800
2022-04-07,45.7323,46.1283,44.7613,45.7041,11154300
2022-04-08,46.1094,46.5242,45.4684,46.166,9620300
2022-04-11,45.9303,46.0812,44.8839,44.9876,9370600
2022-04-12,45.8549,46.496,45.1101,45.2515,11646600
2022-04-13,45.8568,46.7741,45.5069,46.7458,11976500
2022-04-14,47.0011,47.682,46.4715,46.5188,12110200
2022-04-18,46.9727,48.552,46.7363,48.013,14267000
2022-04-19,47.351,48.1548,47.02,47.89,10278500
2022-04-20,47.1051,47.7766,46.2256,47.1902,13101800
2022-04-21,45.8568,46.1405,42.0646,42.509,31430900
2022-04-22,42.0646,42.178,38.8965,39.6341,32547600
2022-04-25,37.8467,39.7949,37.4117,39.3882,31955300
2022-04-26,39.2369,39.5584,37.9035,37.998,18707700
2022-04-27,39.8138,40.5798,39.2653,39.4261,22816500
2022-04-28,39.6152,40.1542,38.3385,39.5679,15184900
2022-04-29,40.1732,41.1378,38.1872,38.348,17202000
2022-05-02,37.7711,38.4425,36.901,37.998,21723800
2022-05-03,38.1494,38.6695,37.6576,37.9697,16184300
2022-05-04,38.0926,39.1613,37.1091,39.0572,17667500
2022-05-05,38.783,38.8492,36.7592,37.4874,22061300
2022-05-06,37.0429,37.0807,35.5582,35.823,22379500
2022-05-09,34.1396,34.9435,33.4303,33.5911,30392800
2022-05-10,34.6408,34.6408,33.0899,34.1112,26543200
2022-05-11,35.2272,35.7662,33.8748,33.9599,22542800
2022-05-12,32.4468,33.5911,31.6146,32.4752,27193400
2022-05-13,32.8818,33.8559,32.7116,33.1372,18988000
2022-05-16,33.2507,34.168,33.0426,33.2412,17882500
2022-05-17,35.0759,35.7662,34.5746,35.596,22673600
2022-05-18,35.1421,35.5582,33.2128,33.4209,18276000
2022-05-19,33.6951,35.5487,33.6951,34.726,18860200
2022-05-20,35.2839,35.4636,33.5722,34.3382,21630900
2022-05-23,35.5582,36.5417,35.0569,36.2674,19211900
2022-05-24,35.8608,35.8797,34.7165,35.4447,15922900
2022-05-25,35.0569,35.9932,34.9245,35.7757,12859800
2022-05-26,35.5865,36.6079,34.9718,36.3998,10011800
2022-05-27,36.9672,37.5441,36.5984,37.4968,11914400
2022-05-31,37.8751,38.7735,36.589,36.9578,16890100
2022-06-01,37.1848,37.8089,36.7403,37.4874,12817600
2022-06-02,39.5112,39.9746,39.0194,39.4544,19239100
2022-06-03,38.8019,39.6625,38.7735,39.0856,13459900
2022-06-06,39.5774,40.6365,39.4166,40.4569,15137400
2022-06-07,39.9557,41.2513,39.8611,41.0337,12694800
2022-06-08,40.5987,40.7973,39.7571,39.9084,12373400
2022-06-09,39.8895,39.9746,38.3007,38.3196,13547900
2022-06-10,37.0713,38.2061,36.8443,38.0264,23307200
2022-06-13,36.1161,36.4282,34.3288,35.1515,30274600
2022-06-14,35.4447,35.6055,34.4706,34.8205,16368800
2022-06-15,35.4636,35.5298,33.941,34.8962,17094500
2022-06-16,33.5533,34.0734,32.6265,32.9764,20474600
2022-06-17,32.6643,33.0994,31.6052,31.9834,30089700
2022-06-21,32.3901,32.8818,32.0685,32.182,13634400
2022-06-22,30.4987,30.4987,29.4773,29.6192,31329200
2022-06-23,28.8059,29.1936,27.3022,27.9642,41337600
2022-06-24,28.1439,29.3071,27.567,29.3071,35347200
2022-06-27,29.8651,29.8934,29.0518,29.3355,17053700
2022-06-28,29.8272,30.546,29.0139,29.1085,22635000
2022-06-29,29.5814,29.6003,28.3614,28.6451,15424300
2022-06-30,28.1061,28.4276,27.4157,27.6711,21029200
2022-07-01,27.3212,27.6805,26.4038,27.6143,22967500
2022-07-05,26.3282,26.4511,25.165,25.7797,35842200
2022-07-06,25.6473,26.0918,24.7867,25.8932,35581200
2022-07-07,27.7183,27.9359,27.2171,27.6332,24755700
2022-07-08,27.6238,27.6332,26.47,26.4795,17509200
2022-07-11,25.5811,25.827,25.2974,25.4487,22219500
2022-07-12,24.9191,25.6378,24.607,24.8718,25721900
2022-07-13,24.3611,25.4865,23.9923,25.0042,26774600
2022-07-14,24.0626,24.1577,23.5871,23.8629,31890900
2022-07-15,24.1482,24.852,23.6632,24.5572,29197400
2022-07-18,25.7175,26.7447,25.689,26.0789,29351200
2022-07-19,25.9648,27.2107,25.9268,27.1061,22850400
2022-07-20,27.1251,27.8099,26.8398,27.1727,25186600
2022-07-21,27.0966,27.6292,26.0504,27.4961,27566100
2022-07-22,28.1808,28.4852,26.3357,26.4023,20926700
2022-07-25,27.1442,27.2202,26.6115,26.9064,16260800
2022-07-26,26.8398,27.2773,26.4213,26.564,14626600
2022-07-27,26.6115,27.9716,26.4023,27.8575,17466300
2022-07-28,28.4757,28.9037,27.7433,28.3711,18827100
2022-07-29,28.5803,30.1781,28.314,30.0069,26279200
2022-08-01,29.3412,29.5029,28.2379,28.5137,17320500
2022-08-02,28.1808,28.5232,27.1251,27.8955,17031900
2022-08-03,28.1523,28.1523,27.1061,27.2868,17600000
2022-08-04,27.4105,28.0001,27.1346,27.3534,12475300
2022-08-05,27.2202,29.0083,27.1061,28.7895,17881000
2022-08-08,29.4268,30.1116,28.9227,29.1224,15915700
2022-08-09,29.189,29.2461,28.295,28.5803,12976800
2022-08-10,29.4458,30.045,29.0939,29.8643,17104900
2022-08-11,30.5205,31.2243,29.9974,30.1211,14663700
2022-08-12,29.7121,30.1401,29.5409,30.0735,10878800
2022-08-15,28.7515,29.2461,28.3045,29.0083,16050600
2022-08-16,29.4363,29.9309,29.227,29.8548,11931700
2022-08-17,29.189,29.1985,28.5423,28.7705,12467000
2022-08-18,29.1985,29.8643,29.0558,29.7026,12556200
2022-08-19,29.3887,29.5029,28.5708,28.9607,13799000
2022-08-22,28.4376,28.4472,27.8575,28.3996,14027500
2022-08-23,28.9893,30.473,28.9037,30.2352,18021900
2022-08-24,29.5504,30.1021,29.3887,29.7882,10531400
2022-08-25,30.3398,31.6238,30.3398,31.6048,18058800
2022-08-26,32.1659,32.2325,30.473,30.6156,15736100
2022-08-29,29.9309,30.4635,29.5885,29.9594,12645500
2022-08-30,29.617,29.6741,27.9906,28.3045,19734800
2022-08-31,28.2474,28.4472,27.6863,28.1523,19624100
2022-09-01,27.0966,27.1442,26.2311,26.7162,19731900
2022-09-02,27.4675,27.7053,26.7732,26.9159,13699900
2022-09-06,27.1727,27.5056,26.4879,26.7447,14929200
2022-09-07,26.2882,27.0871,25.9648,26.992,13627400
2022-09-08,27.1822,29.1414,27.0586,29.1224,21393900
2022-09-09,29.7692,30.7012,29.6075,30.5966,17883000
2022-09-12,31.0531,31.1768,30.3398,30.5966,12635900
2022-09-13,29.2461,30.1591,29.151,29.5314,17693700
2022-09-14,29.0273,29.1985,28.0857,28.5613,20529700
2022-09-15,28.3901,29.3507,28.0572,28.3235,13837400
2022-09-16,27.8385,28.1904,27.2868,27.8955,27657400
2022-09-19,27.0871,29.1224,27.0871,28.9988,18022100
2022-09-20,28.4567,28.4757,27.9241,28.2664,14182100
2022-09-21,28.4662,28.5137,26.7067,26.7257,18878100
2022-09-22,27.3534,27.6292,26.7732,26.9634,16103400
2022-09-23,25.7746,25.9172,24.7569,25.3751,26058200
2022-09-26,24.8996,25.9268,24.8425,25.2039,17105500
2022-09-27,25.7746,25.9933,25.1183,25.5558,15322300
