Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2016-08-01,91.5811,92.5137,91.5495,92.5058,1875500
2016-08-02,92.0553,92.3715,91.6206,92.2687,2037300
2016-08-03,92.2845,92.656,91.1148,91.4704,2011800
2016-08-04,91.6759,92.4742,91.4546,92.0158,1773800
2016-08-05,92.1344,92.6718,91.7155,92.1423,2224100
2016-08-08,92.1106,92.3161,91.3519,91.4704,1549000
2016-08-09,91.5099,91.7945,91.2649,91.6206,1312300
2016-08-10,91.9447,91.9447,91.5574,91.8736,1001100
2016-08-11,91.8578,92.2134,91.3677,91.5969,1070800
2016-08-12,91.6206,92.4268,91.4388,92.079,933700
2016-08-15,92.1739,92.5612,91.4942,91.5179,878700
2016-08-16,91.0515,91.3124,90.0004,90.1979,1813200
2016-08-17,90.4271,90.6326,89.3522,90.5457,1448200
2016-08-18,90.5141,90.8302,89.9055,90.3797,1098200
2016-08-19,90.2454,90.5536,89.5103,89.7948,3096700
2016-08-22,89.8186,90.8065,89.3759,90.5931,1434200
2016-08-23,91.0594,91.9684,90.9093,91.0674,1924700
2016-08-24,91.0753,91.2729,90.3797,90.5536,1360900
2016-08-25,90.5852,90.9251,90.1821,90.3007,1208000
2016-08-26,90.4509,90.8935,88.7515,89.4945,1665700
2016-08-29,89.8976,90.2454,89.779,89.9766,1229500
2016-08-30,90.0241,90.1031,89.0519,89.4866,1458900
2016-08-31,89.4234,89.9924,89.0993,89.6131,2493100
2016-09-01,89.866,89.9845,89.1863,89.9608,1157700
2016-09-02,90.3639,91.3124,90.2928,90.9646,1747300
2016-09-06,91.3677,92.7193,91.0595,92.5928,2391100
2016-09-07,92.3478,92.5928,91.9605,92.3399,1415900
2016-09-08,91.9289,92.3003,91.8656,91.8814,3568700
2016-09-09,91.1306,91.4388,87.0918,87.0918,2960700
2016-09-12,86.5069,88.388,86.1512,87.9454,2629100
2016-09-13,87.6371,87.6924,85.2897,85.4478,2444000
2016-09-14,85.7797,86.4911,85.1711,85.6533,1915400
2016-09-15,85.7718,86.4437,85.3687,86.2144,1535600
2016-09-16,85.7244,85.8271,85.021,85.3608,2797100
2016-09-19,85.835,86.4594,85.6216,86.3093,1509800
2016-09-20,87.0127,87.1708,85.843,85.8746,1396800
2016-09-21,85.8509,87.2182,85.3766,87.0206,1472200
2016-09-22,87.9058,88.8622,87.6845,88.7436,2059400
2016-09-23,88.6409,89.6289,88.1272,89.3048,2459800
2016-09-26,88.9175,89.3681,88.2931,89.0677,1557200
2016-09-27,89.4866,89.4866,88.7041,88.9808,1428000
2016-09-28,89.2746,89.5685,88.671,89.4573,1483700
2016-09-29,89.1555,90.3389,88.5836,90.1324,2444400
2016-09-30,90.3786,91.2523,89.9895,90.0133,2807000
2016-10-03,89.6718,89.9339,88.7584,89.1555,2571500
2016-10-04,89.1555,89.1555,87.5114,87.8529,2572400
2016-10-05,87.8767,88.0515,85.1842,85.3351,3795800
2016-10-06,85.1048,86.3756,84.2232,86.185,2907500
2016-10-07,86.3438,87.0428,85.629,86.185,2295900
2016-10-10,86.2168,87.0825,86.185,86.9157,1231100
2016-10-11,86.7092,86.9554,85.9705,86.5265,1483200
2016-10-12,86.3915,89.0443,86.3915,88.5916,2420700
2016-10-13,88.4089,89.5606,88.0594,89.5129,2329900
2016-10-14,89.7274,91.0141,89.5209,90.0292,2254800
2016-10-17,89.7433,90.3945,89.6559,90.0212,1750700
2016-10-18,90.8234,91.1332,90.0292,90.6646,1085600
2016-10-19,90.887,91.6018,90.4898,91.5938,1577400
2016-10-20,91.3873,91.6336,90.323,91.2047,1691900
2016-10-21,90.5454,91.9672,90.2277,91.9036,1928200
2016-10-24,92.2372,93.794,92.2372,92.7297,1999600
2016-10-25,92.4517,93.0474,92.2054,92.7297,1548600
2016-10-26,92.2531,92.3405,91.713,91.8719,2459700
2016-10-27,92.7138,93.2698,91.5303,91.6574,3291800
2016-10-28,92.1657,92.9838,91.5859,92.2372,2781100
2016-10-31,92.8885,93.238,92.3008,93.0792,1953500
2016-11-01,93.0791,93.2936,90.9982,91.4588,2566600
2016-11-02,91.1253,91.3556,89.1396,89.6797,3754800
2016-11-03,89.8783,90.3389,88.9728,89.9656,2162700
2016-11-04,90.2198,90.2436,89.7194,89.7353,2492400
2016-11-07,91.022,91.5939,90.6328,91.4906,1738200
2016-11-08,91.7368,92.261,91.4985,92.0784,1757200
2016-11-09,89.8147,90.7917,86.2247,86.7489,6318600
2016-11-10,86.9872,86.9872,81.9516,83.961,8722300
2016-11-11,83.8022,84.93,82.6982,83.961,4281800
2016-11-14,83.5321,83.7387,79.7515,81.4671,7476100
2016-11-15,81.888,83.9213,81.8165,82.1978,3461300
2016-11-16,82.2057,83.9372,81.8563,83.7387,2947400
2016-11-17,83.6513,85.1365,83.2144,83.826,3234800
2016-11-18,83.9849,84.5329,82.579,83.4686,2794300
2016-11-21,84.4853,85.0651,83.969,84.1199,2945900
2016-11-22,84.4694,85.9149,83.7387,85.764,2500900
2016-11-23,85.1762,85.5813,84.6997,84.8109,2282600
2016-11-25,84.795,85.6925,84.7315,85.2239,717600
2016-11-28,85.1366,85.8117,84.1517,84.2788,2497100
2016-11-29,84.4535,85.2081,83.8816,84.2311,2000600
2016-11-30,84.4376,84.5409,81.1653,81.2288,5864900
2016-12-01,80.506,80.9746,79.2034,80.2042,5000600
2016-12-02,80.6252,81.896,80.4266,81.4671,3181000
2016-12-05,81.2844,81.4512,80.3948,81.0461,2770400
2016-12-06,81.9039,81.9357,80.0533,80.101,3083400
2016-12-07,80.6172,81.34,80.1248,81.1732,4570500
2016-12-08,81.1653,82.4917,80.8317,81.3241,3474400
2016-12-09,81.3876,81.9118,81.3559,81.7371,3304000
2016-12-12,81.5544,83.278,81.5306,82.5155,3502700
2016-12-13,83.135,84.6838,82.9682,84.2946,3091000
2016-12-14,84.2946,85.9149,83.8896,84.5885,4456400
2016-12-15,84.1437,84.803,83.8975,84.239,2452300
2016-12-16,84.4535,84.8109,83.8657,84.0325,2915000
2016-12-19,84.5647,85.1207,84.0246,84.9459,1480300
2016-12-20,85.0571,85.6767,84.6362,84.9698,1672200
2016-12-21,84.9697,85.5813,84.6203,84.6679,1330100
2016-12-22,84.4535,84.6759,83.6354,84.6679,1069900
2016-12-23,84.8277,85.3547,84.3325,84.6759,962400
2016-12-27,84.8596,85.3068,84.6679,84.8836,974300
2016-12-28,85.0513,85.1311,84.4204,84.5242,1118400
2016-12-29,84.5801,85.2669,84.4523,84.9634,1589100
2016-12-30,85.0193,85.203,84.1808,84.3964,1635500
2017-01-03,85.235,85.3547,84.1249,84.7718,2240900
2017-01-04,84.9794,85.4027,84.8117,84.9235,1720700
2017-01-05,84.652,84.9954,84.1648,84.628,1919900
2017-01-06,84.5961,84.8916,83.9971,84.069,1995300
2017-01-09,84.2527,84.5082,83.8134,83.8693,2278900
2017-01-10,84.045,84.053,82.3919,82.6554,2267500
2017-01-11,82.6395,83.1905,81.8648,82.919,2631700
2017-01-12,82.8072,83.2624,82.352,83.2145,1568800
2017-01-13,83.2305,83.6617,82.1523,82.6155,2058900
2017-01-17,82.7193,84.0051,82.5836,83.9891,2055500
2017-01-18,84.061,84.9873,83.8853,84.3884,2078100
2017-01-19,84.3884,84.3884,82.943,83.4062,1747600
2017-01-20,83.7256,84.1888,83.0308,83.2145,2598800
2017-01-23,83.4541,84.0051,83.2624,83.6777,2223000
2017-01-24,83.8294,83.8294,83.0787,83.51,1823700
2017-01-25,83.7096,83.7655,82.8072,82.9909,2053900
2017-01-26,83.1666,83.9652,82.8551,83.2943,1272600
2017-01-27,83.3822,83.6777,82.7833,82.911,1207100
2017-01-30,83.0947,83.0947,82.0405,82.2642,1509900
2017-01-31,82.6874,83.0548,82.3839,82.6554,1376300
2017-02-01,82.7353,82.927,82.2721,82.4798,1906700
2017-02-02,82.4798,83.3103,82.312,83.1426,1322200
2017-02-03,83.7176,84.3724,83.6617,84.053,2988100
2017-02-06,83.9013,84.1728,82.312,82.7672,2141200
2017-02-07,82.7832,82.9989,82.1843,82.6315,1344100
2017-02-08,82.7114,83.3982,82.5437,83.2943,1301900
2017-02-09,83.2145,84.652,82.6315,84.4763,2525100
2017-02-10,84.2527,84.4603,83.6378,84.2447,1228100
2017-02-13,84.4044,85.9936,84.3325,85.8898,1975500
2017-02-14,85.9617,85.9617,84.5082,85.2749,1580600
2017-02-15,85.5224,85.746,84.6599,85.5384,1362500
2017-02-16,85.4107,86.2252,85.3308,86.0176,1321800
2017-02-17,86.1613,87.6866,85.9776,86.337,4991400
2017-02-21,86.337,88.8207,86.2651,88.7887,3012600
2017-02-22,88.9325,89.3078,88.3255,88.6609,2207400
2017-02-23,88.7808,89.6432,88.7568,89.6033,2233300
2017-02-24,89.4995,90.4099,89.2599,90.1543,2589400
2017-02-27,91.0488,91.7276,90.0745,90.5137,2895100
2017-02-28,90.354,92.3904,90.314,91.6717,3001200
2017-03-01,91.6637,91.7356,90.3061,90.913,2799100
2017-03-02,90.8891,92.0311,90.2103,91.6877,2592100
2017-03-03,91.504,92.4463,91.3203,92.3744,1395100
2017-03-06,92.1429,92.2626,91.2644,91.6078,1809800
2017-03-07,91.3043,92.0311,90.9849,91.5998,2404400
2017-03-08,91.0807,91.5998,90.3779,90.4338,2010200
2017-03-09,90.5776,90.8012,90.0665,90.2422,2015400
2017-03-10,90.2422,91.2005,90.2422,90.7054,1509500
2017-03-13,90.8012,91.4561,90.4099,91.2484,1597200
2017-03-14,90.9609,91.6238,90.7693,91.0567,1416100
2017-03-15,91.1446,92.6779,91.0009,92.063,2112400
2017-03-16,92.4144,92.63,91.6557,91.9113,1814200
2017-03-17,92.1269,92.8616,91.8953,92.646,3237500
2017-03-20,92.662,93.3248,92.4304,92.622,2033400
2017-03-21,93.0772,94.6665,92.8936,93.229,2854000
2017-03-22,93.8599,94.7144,93.2689,94.4828,2851000
2017-03-23,94.5786,95.4331,94.2911,94.9939,2624400
2017-03-24,95.1856,95.6408,94.938,95.2894,2475800
2017-03-27,94.8102,96.032,94.6744,95.8404,3023500
2017-03-28,95.8404,96.4074,95.4491,96.1439,2259200
2017-03-29,95.9841,96.8945,95.9602,96.6629,2266000
2017-03-30,96.4553,96.7029,95.9682,96.5592,1795300
2017-03-31,96.3435,97.3098,96.2078,97.0623,2713700
2017-04-03,96.9744,97.3498,96.1918,96.7508,2071800
2017-04-04,96.5591,97.1022,96.2397,96.4234,1710200
2017-04-05,96.5272,97.222,96.2876,96.3435,2020800
2017-04-06,96.4074,97.4935,96.1838,97.3897,1859300
2017-04-07,97.4057,97.9807,97.1821,97.5255,1974600
2017-04-10,97.6378,98.4244,97.5816,98.3121,2030600
2017-04-11,98.7696,99.8532,98.2639,98.5368,2465200
2017-04-12,98.2719,98.6893,97.999,98.2238,2435500
2017-04-13,98.5288,98.9783,98.1275,98.4084,1902300
2017-04-17,98.7857,99.7649,98.7295,99.7328,1873500
2017-04-18,99.5723,100.4071,99.3877,100.2225,2440200
2017-04-19,100.4632,100.6719,99.8211,100.0699,2331600
2017-04-20,100.102,100.2786,99.5161,99.7729,3566100
2017-04-21,99.7087,99.9656,99.195,99.8773,1623000
2017-04-24,100.2706,100.6398,99.2673,99.4117,2256000
2017-04-25,100.1583,100.1823,99.3154,99.484,2242600
2017-04-26,99.0907,99.492,98.5127,98.577,2142600
2017-04-27,98.5769,101.4265,98.5448,100.9529,4901500
2017-04-28,100.7041,101.29,100.2385,101.0893,2850300
2017-05-01,101.587,102.7348,101.0572,102.3495,3284200
2017-05-02,102.5262,103.2325,102.3736,102.6706,2622700
2017-05-03,103.2325,103.2325,101.7315,101.7716,1775800
2017-05-04,101.7074,102.6144,101.1455,102.2532,1664400
2017-05-05,102.4539,103.4171,102.0526,103.2967,1638500
2017-05-08,103.5455,103.674,102.5903,103.4412,1347100
2017-05-09,103.4492,103.5535,102.6465,102.8151,1480200
2017-05-10,102.7429,102.8633,101.892,102.0204,1525300
2017-05-11,102.2211,102.2211,101.1054,101.3623,1789700
2017-05-12,101.3783,101.6512,101.0572,101.2338,1585300
2017-05-15,101.1616,102.9596,101.0572,102.6867,1605500
2017-05-16,102.7348,103.4653,102.189,103.0398,1262400
2017-05-17,102.8552,106.0258,102.8552,104.9422,3462000
2017-05-18,104.3482,104.3884,100.7362,102.7268,4041800
2017-05-19,102.8311,106.6439,102.4138,102.9997,2726000
2017-05-22,102.9756,103.6178,101.7074,103.3288,1449100
2017-05-23,103.4332,103.6981,103.2405,103.3288,1331300
2017-05-24,103.2726,104.1235,103.2726,103.7863,1497500
2017-05-25,104.0031,105.9616,103.5455,105.191,1457100
2017-05-26,105.3034,105.5041,104.7415,105.2392,899200
2017-05-30,105.1589,110.0633,104.9904,106.0499,2070900
2017-05-31,106.3389,107.286,105.2553,105.3034,2548900
2017-06-01,105.9134,105.9295,105.1509,105.8171,1221900
2017-06-02,106.2987,106.8365,105.785,106.3469,1368100
2017-06-05,106.2265,106.4673,105.2793,105.6405,1508100
2017-06-06,105.7368,106.371,105.3435,105.7128,1884100
2017-06-07,105.769,106.0178,104.4285,105.8091,1679800
2017-06-08,105.8091,106.1061,103.8505,105.1268,1995700
2017-06-09,104.6934,105.7208,104.1957,104.573,1607200
2017-06-12,103.5215,103.69,100.5275,103.69,2057900
2017-06-13,103.7462,104.573,103.4893,104.5007,1311700
2017-06-14,105.4238,105.9215,104.4847,104.7496,1274700
2017-06-15,104.4753,106.1208,104.1849,105.5642,1247400
2017-06-16,105.7821,106.6774,105.3142,106.4354,1823800
2017-06-19,106.7097,107.2662,106.1773,106.7419,1445900
2017-06-20,106.621,107.0243,105.2658,105.8305,1360900
2017-06-21,105.8224,106.0321,105.1206,105.3545,1641900
2017-06-22,105.6691,106.1047,105.3868,105.5642,1272900
2017-06-23,105.653,106.4193,105.3303,106.379,1694000
2017-06-26,106.6371,106.8952,105.7498,106.8468,1286100
2017-06-27,108.573,109.7507,108.081,109.5006,4168800
2017-06-28,109.42,109.9362,108.3068,108.5165,2121600
2017-06-29,107.5485,107.5485,106.3305,107.1372,1998700
2017-06-30,107.2259,107.8228,106.6209,106.7339,2480300
2017-07-03,106.9758,107.4195,105.5239,105.9998,1252800
2017-07-05,105.8869,106.8871,105.7095,106.6774,1707700
2017-07-06,106.1208,106.5806,105.6691,106.1047,1249200
2017-07-07,106.5403,107.9277,105.9676,107.3953,1254200
2017-07-10,107.7986,107.8147,105.8304,105.8385,1272100
2017-07-11,105.8143,106.3306,105.5965,105.6126,1112600
2017-07-12,106.3144,108.2907,106.0402,107.9922,1135400
2017-07-13,107.9922,108.4843,107.7341,108.2019,955500
2017-07-14,108.8392,109.9685,108.7989,109.7346,1202400
2017-07-17,109.7588,110.0249,108.6859,109.2183,1458900
2017-07-18,109.1538,111.3156,108.9521,109.8475,2272400
2017-07-19,109.3796,110.2427,108.3552,109.2344,2758000
2017-07-20,109.4442,110.8719,109.4361,109.8959,2082100
2017-07-21,109.6942,110.5654,109.3958,110.4283,1542700
2017-07-24,110.4847,111.2994,109.783,110.5654,1367500
2017-07-25,111.0897,111.0978,109.7346,110.2024,1205300
2017-07-26,109.9604,111.3075,109.9281,111.2107,1338000
2017-07-27,112.219,112.5255,108.089,108.7827,2933600
2017-07-28,109.0328,111.9528,108.7424,111.5898,1972600
2017-07-31,111.856,112.2271,109.5006,109.9685,2386700
2017-08-01,109.8878,110.0411,109.307,109.6781,2375000
2017-08-02,109.7668,111.4285,109.4038,111.2914,2409000
2017-08-03,111.364,111.4607,110.3799,110.6299,1661900
2017-08-04,110.9123,111.3236,110.6299,110.9687,927900
2017-08-07,110.8154,111.4446,110.4686,111.372,976600
2017-08-08,110.9042,110.9606,109.8394,110.2105,1333500
2017-08-09,110.0007,111.6301,109.9685,111.1946,1319300
2017-08-10,110.7509,111.4043,110.3557,110.3718,1032700
2017-08-11,110.6622,111.13,109.9362,110.2508,870800
2017-08-14,110.8316,112.945,110.8316,112.9046,1648500
2017-08-15,112.6546,113.0579,112.0577,112.6788,1386100
2017-08-16,112.9288,113.8403,112.6707,113.8081,1334600
2017-08-17,113.7596,114.1468,112.6465,112.6465,956300
2017-08-18,112.4771,113.2353,111.8963,112.9288,1114300
2017-08-21,113.0821,114.1065,113.0337,113.9613,1545900
2017-08-22,113.9613,114.7518,113.6951,114.6147,1030300
2017-08-23,114.534,115.4375,114.3082,115.2197,921600
2017-08-24,115.3891,116.3651,114.9535,115.994,1579000
2017-08-25,116.7361,117.8412,116.1392,116.349,1254000
2017-08-28,116.3893,117.8654,116.3893,117.5911,1577300
2017-08-29,117.0346,118.2768,116.8732,117.6799,1178500
2017-08-30,117.4863,119.0915,117.2201,118.9947,1753000
2017-08-31,118.8818,119.9546,118.4785,119.4222,2293200
2017-09-01,119.6481,119.6481,117.1475,117.5831,1765800
2017-09-05,117.7444,118.6963,117.5024,118.5269,1559300
2017-09-06,118.5753,118.8253,117.8251,117.8251,1380700
2017-09-07,118.0187,118.5995,117.7848,118.5672,1757400
2017-09-08,118.4139,118.4139,116.5103,116.9539,2240600
2017-09-11,118.1074,118.4543,116.6555,117.9138,2202000
2017-09-12,117.8816,118.0025,116.0344,116.8249,2058700
2017-09-13,116.9055,116.9942,115.6633,115.9134,2087600
2017-09-14,115.2035,115.4294,114.0662,115.2277,2778900
2017-09-15,115.3971,117.0749,115.2438,116.97,3210600
2017-09-18,116.9781,117.9541,116.5829,116.7765,1531000
2017-09-19,116.7846,117.4299,111.9448,113.7194,5507600
2017-09-20,113.8645,114.2355,112.5013,113.2514,2876800
2017-09-21,113.3563,113.6387,112.4448,112.4448,1958400
2017-09-22,111.485,112.2674,110.6461,111.1381,3140700
2017-09-25,111.1623,111.614,110.5654,110.8235,1936200
2017-09-26,110.8316,111.2752,108.1778,110.0411,2752300
2017-09-27,109.7185,110.0169,108.5004,108.686,2646600
2017-09-28,108.8562,110.3558,108.4103,110.3234,1988600
2017-09-29,110.0153,111.1988,109.9261,110.7935,1705800
2017-10-02,111.0772,111.5798,109.9667,110.1288,1513400
2017-10-03,110.2423,111.215,110.1288,110.7773,1885800
2017-10-04,110.9718,113.201,110.8016,112.5444,1827000
2017-10-05,112.7714,113.428,112.6741,112.8768,1965400
2017-10-06,112.2769,112.7795,111.3609,112.7633,1377200
2017-10-09,112.6741,112.7633,111.4744,111.8149,2115800
2017-10-10,111.9932,112.2283,110.9475,111.1258,2173900
2017-10-11,111.0691,112.666,111.0691,111.8067,2003800
2017-10-12,111.8554,113.7522,111.3609,113.509,1657900
2017-10-13,114.0927,114.2224,112.893,113.4604,1815500
2017-10-16,113.2496,114.0359,112.512,113.1524,1590200
2017-10-17,113.201,113.7603,111.9203,112.7795,1393100
2017-10-18,112.6336,112.7876,111.3852,111.442,1695800
2017-10-19,111.3933,112.6741,111.0934,112.1796,2090600
2017-10-20,112.4958,113.6712,112.0256,112.7309,1860900
2017-10-23,112.3742,112.8768,111.6528,112.4715,1556900
2017-10-24,112.6741,112.7309,111.2231,111.8878,1875300
2017-10-25,111.596,111.9689,110.7287,111.3204,1209900
2017-10-26,111.9121,112.8686,111.3852,112.2283,1692700
2017-10-27,112.9092,113.5982,111.9851,112.6984,1556200
2017-10-30,112.4795,117.3756,112.1958,115.8111,5117800
2017-10-31,113.4198,116.9946,112.1067,116.4596,2999200
2017-11-01,116.9298,117.2621,113.8008,114.1413,2819200
2017-11-02,114.0116,115.8841,113.9062,115.4626,1367600
2017-11-03,114.9681,115.4383,113.6711,115.187,1577200
2017-11-06,117.5701,122.3689,117.5053,121.7205,3936600
2017-11-07,121.5826,122.2311,119.0211,122.1257,2504600
2017-11-08,121.834,125.8708,121.7124,123.7956,2334800
2017-11-09,123.0498,124.0307,122.0447,123.0661,1892100
2017-11-10,122.6689,123.0499,120.3424,122.0285,1537200
2017-11-13,122.6203,123.8605,120.4722,121.6232,2453000
2017-11-14,121.6313,122.3771,120.2452,121.1774,1854500
2017-11-15,121.226,121.4611,118.9968,120.7234,1631500
2017-11-16,121.5016,121.7286,119.8317,120.2938,2014000
2017-11-17,119.9452,120.6586,117.9998,118.243,2055000
2017-11-20,118.632,119.3129,118.0484,118.5267,1703500
2017-11-21,118.6564,119.4021,118.0565,118.8266,1925500
2017-11-22,118.6564,119.0536,117.5377,117.789,1694700
2017-11-24,118.1538,119.694,117.8782,119.4022,887600
2017-11-27,119.5723,121.0314,119.5723,120.156,1489000
2017-11-28,120.4397,121.1692,119.2886,120.4883,2373100
2017-11-29,120.3505,120.6099,118.1133,118.5915,2197400
2017-11-30,118.932,119.2319,115.5355,116.6704,4200400
2017-12-01,116.9055,117.6593,114.8384,116.411,2009500
2017-12-04,116.5002,117.0433,112.6417,112.6498,2238600
2017-12-05,113.9954,114.5547,112.3336,114.1007,1734100
2017-12-06,113.8252,115.3734,113.5982,114.9438,1113700
2017-12-07,115.7139,117.1648,114.7006,116.8163,2174500
2017-12-08,117.1324,117.4729,115.3248,115.4869,1698500
2017-12-11,116.8812,117.1405,114.6682,116.7677,2274700
2017-12-12,116.8568,118.0241,116.0543,116.3299,1859300
2017-12-13,116.3056,118.016,116.3056,116.5083,1726400
2017-12-14,116.5164,117.5458,116.3867,116.4353,2114700
2017-12-15,116.5569,117.3594,115.0573,115.7219,3648600
2017-12-18,116.4434,116.4434,115.114,115.7868,2027600
2017-12-19,115.9246,116.6866,114.9033,114.9924,2284700
2017-12-20,115.1059,115.3167,113.5009,113.6387,2576500
2017-12-21,113.6874,114.4655,113.0064,113.1686,2580000
2017-12-22,113.6468,114.3682,112.285,114.0197,3069100
2017-12-26,113.655,114.9195,113.428,114.2224,824500
2017-12-27,114.5482,115.8842,114.3282,115.3221,1014500
2017-12-28,115.3955,116.7559,115.314,116.4219,1784800
2017-12-29,116.6256,116.9107,116.0879,116.2264,1129500
2018-01-02,116.6256,116.6745,114.7926,114.9719,1880600
2018-01-03,114.9067,116.0879,114.7519,115.4199,1770500
2018-01-04,115.2244,115.648,113.7091,113.7336,1729600
2018-01-05,114.2387,114.6215,113.7173,114.4668,2119400
2018-01-08,114.589,116.6908,114.589,115.6887,1882100
2018-01-09,115.762,115.8842,114.7519,114.9066,1581600
2018-01-10,114.3853,114.5401,110.8171,112.1042,3330500
2018-01-11,112.422,112.4301,109.5789,109.9536,3244000
2018-01-12,110.2957,110.3853,107.974,108.3487,3197300
2018-01-16,108.5442,112.422,108.5442,110.4913,3193900
2018-01-17,110.8904,111.7377,110.4261,111.3141,1999700
2018-01-18,111.2652,111.3385,109.7499,110.1328,3416400
2018-01-19,110.7112,112.1613,109.7743,112.1124,3284700
2018-01-22,112.1694,113.4321,111.9413,113.4321,1826700
2018-01-23,113.6521,115.2244,113.3996,115.0289,2923400
2018-01-24,114.9474,116.2346,114.8741,115.4851,3061500
2018-01-25,116.0553,116.5441,115.2732,116.4626,2409500
2018-01-26,116.6093,118.2386,116.3649,118.2304,2107900
2018-01-29,118.0431,118.931,117.0492,117.5787,3901700
2018-01-30,117.2121,118.6622,116.3649,118.2467,2440000
2018-01-31,118.4586,121.2528,118.3201,120.3241,3184700
2018-02-01,120.5848,121.6764,119.3791,119.8027,2351000
2018-02-02,119.2977,119.5421,117.4973,118.3038,2474600
2018-02-05,117.4239,119.1754,115.4932,115.7131,3000900
2018-02-06,114.2794,115.8191,112.1205,114.1898,3817000
2018-02-07,113.9291,115.9494,113.4321,114.0513,2245900
2018-02-08,113.9535,114.8089,108.7235,108.8131,3890100
2018-02-09,109.4485,111.5503,106.2062,110.8334,3977300
2018-02-12,111.5992,111.7947,109.0249,110.98,3821000
2018-02-13,110.8171,111.5422,109.864,111.0452,3710300
2018-02-14,110.0025,110.7112,108.0392,110.3691,4829300
2018-02-15,110.4343,111.5503,108.3813,110.9719,3223300
2018-02-16,110.6786,114.9067,110.6297,114.0676,3024700
2018-02-20,113.367,114.6215,112.9678,113.4321,2220500
2018-02-21,113.5869,114.2549,111.8843,111.9658,2811400
2018-02-22,112.3894,114.4423,111.7947,113.2203,3075900
2018-02-23,113.7254,115.5746,113.1307,115.5746,1925000
2018-02-26,115.7946,116.4544,115.7457,116.2834,2214100
2018-02-27,116.2671,116.4871,110.6379,114.6215,4572500
2018-02-28,115.1185,115.371,113.4892,113.5055,4015600
2018-03-01,113.2366,113.7417,109.9047,110.2794,3178000
2018-03-02,109.6766,109.7744,107.5504,109.1634,3224600
2018-03-05,108.5687,111.8028,108.5687,111.4525,2486100
2018-03-06,111.3874,114.4016,110.9638,113.1389,3144500
2018-03-07,112.4138,114.7356,112.1206,114.0513,2750000
2018-03-08,114.4667,116.3893,114.1408,116.2834,3025500
2018-03-09,116.2264,117.5706,116.1123,116.9677,2172300
2018-03-12,116.7478,118.6948,116.7478,118.1897,2443000
2018-03-13,118.3853,122.2956,118.3853,119.1429,2159100
2018-03-14,119.3465,120.0145,118.6051,119.3139,2467400
2018-03-15,119.7375,120.1041,118.8659,119.4687,2142800
2018-03-16,119.2406,119.9167,118.4259,119.3872,4063100
2018-03-19,119.151,119.4443,117.3262,118.2223,2581700
2018-03-20,118.4341,120.3078,118.4341,119.1917,2491100
2018-03-21,119.5991,119.5991,115.8272,115.9494,2422300
2018-03-22,115.5747,118.2793,115.094,116.5034,2454100
2018-03-23,116.4789,117.9942,115.6073,115.9005,2228600
2018-03-26,117.4973,118.54,116.1775,118.2956,2172600
