Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2007-08-20,256.2337,257.3625,252.8248,255.1049,4767604
2007-08-21,255.1049,261.8776,254.8792,256.2337,13571408
2007-08-22,259.6201,264.1352,259.6201,260.7489,10163511
2007-08-23,260.7489,265.264,258.4914,263.0065,3279543
2007-08-24,265.264,274.2943,264.1352,271.1337,6210637
2007-08-27,270.9079,282.1957,270.9079,279.9382,7544674
2007-08-28,275.4231,275.4231,268.6503,272.0367,7286704
2007-08-29,276.5518,288.5169,275.423,283.3245,8596333
2007-08-30,283.3246,288.517,282.128,284.4533,10875979
2007-08-31,288.9684,295.7411,287.0043,293.2352,8330367
2007-09-03,292.3548,299.1275,291.226,298.0213,21306298
2007-09-04,295.7412,300.2563,293.4836,298.9018,9463667
2007-09-05,298.6759,298.6759,293.4835,298.6759,10237998
2007-09-06,300.2562,303.6426,298.0213,301.385,3599796
2007-09-07,293.2578,297.9987,291.4518,293.2578,11467669
2007-09-10,289.1942,295.7411,284.4759,289.1942,6284282
2007-09-11,284.5662,291.226,283.3246,284.5662,4240302
2007-09-12,279.9382,282.2183,279.9156,279.9382,5498168
2007-09-13,280.3898,284.4534,277.4549,277.4549,2883961
2007-09-14,277.6807,284.4308,277.6807,282.1958,2540983
2007-09-17,282.1958,282.1958,282.1958,282.1958,0
2007-09-20,286.7109,289.1942,282.1732,282.1958,4064815
2007-09-21,281.7442,284.4533,281.7442,283.3245,3963394
2007-09-24,284.679,288.9684,283.3245,286.7108,5274707
2007-09-25,284.4533,287.8396,284.4533,287.8396,1977489
2007-09-26,287.8396,295.7411,286.7109,293.4836,3748770
2007-09-27,293.4836,297.9987,293.4836,296.8699,12888818
2007-09-28,297.9761,300.2337,291.226,293.4836,7220633
2007-10-01,294.6124,300.2563,294.6124,297.9987,6561611
2007-10-02,297.9987,303.6426,297.9761,303.6426,9825162
2007-10-03,300.2563,309.2865,300.2563,304.7714,9754041
2007-10-04,304.794,307.029,302.5139,304.7714,2660078
2007-10-05,313.8017,313.8017,306.126,311.5442,5753192
2007-10-08,311.5441,313.8017,310.1896,310.6411,5674918
2007-10-09,311.5441,320.5744,311.5441,318.5426,12674194
2007-10-10,318.5426,326.2183,316.0593,325.0895,8720478
2007-10-11,326.2183,334.1198,320.5744,329.6046,9613904
2007-10-12,332.5394,332.5394,329.6046,332.5394,8665770
2007-10-16,327.3471,335.3614,323.9607,324.8186,7770661
2007-10-17,328.4759,328.4759,316.0593,322.561,14487559
2007-10-18,322.561,326.3537,313.9146,316.3076,5772551
2007-10-19,316.5108,316.5108,305.9002,306.1034,3329622
2007-10-22,302.5138,318.091,300.2563,316.0818,10984133
2007-10-23,317.188,325.0895,310.5282,322.8094,8054722
2007-10-24,321.7032,325.0895,320.5744,324.1413,4421680
2007-10-25,323.7575,329.582,323.7575,326.2182,6901222
2007-10-26,325.0895,345.4076,325.0895,336.3773,16608551
2007-10-29,336.3773,340.8925,334.0972,336.3773,3825782
2007-10-30,336.3773,336.3773,328.2501,328.4533,4675021
2007-10-31,328.2501,333.2168,322.832,322.8546,5923209
2007-11-02,318.3168,321.7031,316.0592,316.0592,4543301
2007-11-05,313.8017,316.0592,300.2563,307.7062,11702072
2007-11-06,309.738,311.5441,297.9987,303.9812,7550145
2007-11-07,304.7714,307.029,288.7427,288.7427,22231286
2007-11-08,288.7427,292.3548,277.6806,286.9141,14940795
2007-11-09,287.8396,287.8396,279.9381,286.7108,5113107
2007-11-12,286.4852,288.9685,279.9383,279.9834,6663873
2007-11-13,282.1958,286.7109,278.8095,285.2887,12062725
2007-11-14,286.7108,293.2578,286.6657,289.0361,11439052
2007-11-15,293.4835,293.4835,286.485,286.7108,4451139
2007-11-16,286.7109,286.7109,281.067,282.1732,3675125
2007-11-19,282.1957,282.1957,266.3928,270.9079,9060090
2007-11-20,270.9079,273.1655,265.264,266.167,9973295
2007-11-21,264.1352,264.1352,253.2989,260.7037,12735635
2007-11-22,260.7714,261.8777,258.7171,260.636,4473863
2007-11-23,264.1353,264.1353,261.8551,263.0065,1941297
2007-11-26,264.1352,265.264,248.3323,248.3323,2882277
2007-11-27,252.8474,253.9762,240.4308,251.0188,12327849
2007-11-28,255.105,268.8761,255.105,264.1352,4382122
2007-11-29,265.264,266.4154,258.2655,259.5975,7315320
2007-11-30,261.8777,268.6504,257.3625,259.7104,8927107
2007-12-03,260.7714,266.3927,255.1049,257.5205,7241254
2007-12-04,259.6201,259.6201,247.2035,248.4,6954247
2007-12-05,250.5898,262.7807,250.5898,262.7807,7425999
2007-12-06,264.361,277.6806,264.2029,277.658,13345842
2007-12-07,277.0034,291.2261,277.0034,288.3138,9980028
2007-12-10,288.9684,289.6457,277.6806,278.8771,6308270
2007-12-11,279.9382,281.067,268.6504,270.3436,8372450
2007-12-12,275.4231,279.9382,257.3625,257.3625,4580755
2007-12-13,252.8474,255.5565,243.8171,255.2856,7189071
2007-12-14,251.4477,257.3625,246.0747,252.87,2711840
2007-12-17,253.2989,253.2989,246.0747,246.0747,2578857
2007-12-18,246.0747,252.8474,237.0444,248.3323,3539196
2007-12-19,248.1065,248.3323,242.6883,243.8171,1732985
2007-12-20,244.9459,250.5898,244.9233,248.6483,4628309
2007-12-21,255.105,255.105,248.3322,253.7956,8640941
2007-12-24,252.8474,257.3625,252.8474,253.9762,1856289
2007-12-26,255.105,255.105,249.461,251.696,5017999
2007-12-27,252.8474,252.87,248.3323,248.3323,5916054
2007-12-28,249.6868,249.6868,244.9459,245.3974,10575926
2007-12-31,245.3974,245.3974,245.3974,245.3974,0
2008-01-01,245.3974,245.3974,245.3974,245.3974,0
2008-01-02,252.8474,244.9459,235.9156,236.2317,16660541
2008-01-03,235.6899,235.6899,230.2717,233.6581,1975725
2008-01-04,230.2717,230.2717,223.499,224.6278,4097863
2008-01-07,228.0142,228.0142,218.9862,220.5281,4797946
2008-01-08,222.3702,222.3702,211.0824,211.7032,12137600
2008-01-09,211.0824,211.0824,199.7946,204.5987,11879638
2008-01-10,203.4067,212.2112,203.4067,212.2112,8048342
2008-01-11,212.2112,216.7489,204.3097,207.389,47736747
2008-01-14,208.8023,208.8249,204.3097,205.1631,4998578
2008-01-15,203.4067,203.4067,195.2794,195.2794,14524306
2008-01-16,194.1507,195.2795,186.2492,192.2069,9446224
2008-01-17,194.1507,196.4082,182.8628,182.8922,5962140
2008-01-18,186.2492,188.5067,178.3477,179.6187,7129776
2008-01-21,169.3175,178.3477,164.8023,167.0509,39156186
2008-01-22,164.8023,182.8629,158.0296,180.366,9478089
2008-01-23,178.3477,186.9265,167.0599,180.6053,13425699
2008-01-24,186.9265,194.1507,181.7341,191.8931,3658691
2008-01-25,203.1809,203.1809,164.8023,171.5863,7536716
2008-01-28,169.3174,176.0901,167.0599,169.0556,7162239
2008-01-29,173.8326,190.7643,169.3174,190.4415,20705632
2008-01-30,190.7643,200.9234,187.378,198.4333,9157167
2008-01-31,195.0537,198.2143,187.378,192.2453,8691453
2008-02-01,191.8931,198.6658,191.8908,191.8931,2543381
2008-02-04,194.1507,194.1507,189.613,189.6152,1936041
2008-02-05,191.8931,189.6355,178.3477,178.35,3015731
2008-02-06,180.6075,183.9916,180.6053,182.6371,5741758
2008-02-07,182.8628,182.8628,180.6053,180.8559,5351752
2008-02-08,182.8628,182.8628,180.6053,181.7341,1546923
2008-02-11,182.4113,189.6355,181.7341,189.6355,1198676
2008-02-12,191.8931,196.4082,191.8931,194.1507,2663095
2008-02-13,194.1507,207.0188,194.1507,206.2399,9939401
2008-02-14,206.5673,214.4688,208.8248,213.3468,10041343
2008-02-15,212.2112,217.8551,205.4385,217.8551,4889073
2008-02-18,217.8551,232.5293,217.8528,231.536,15725272
2008-02-19,237.0444,239.302,218.9839,223.5848,7547687
2008-02-20,221.2415,228.0142,214.4688,225.7566,9297632
2008-02-21,225.7566,230.949,223.499,225.734,1442746
2008-02-22,225.7566,232.5293,225.7566,230.1589,8838244
2008-02-25,232.3035,234.7869,230.2717,233.4323,5435944
2008-02-26,233.4323,233.6581,229.8202,230.1814,9235025
2008-02-27,230.046,230.046,224.6278,225.4834,3430104
2008-02-28,224.6278,229.1429,212.2112,213.945,10987378
2008-02-29,213.34,213.34,200.9234,202.1899,10988518
2008-03-03,202.0522,202.0522,191.8931,193.0399,4274389
2008-03-04,191.8931,200.9234,191.8931,196.3924,7799685
2008-03-05,196.4082,197.537,194.1507,195.2794,2495491
2008-03-06,195.5052,196.4082,191.8931,196.4082,4607015
2008-03-07,196.4082,196.4082,191.6673,193.0219,1738275
2008-03-10,193.0219,193.0445,187.378,187.7979,1775494
2008-03-11,195.2795,191.8931,186.2492,188.8363,1057659
2008-03-12,189.6355,197.537,188.5068,193.0219,3699949
2008-03-13,189.6356,194.1281,187.378,193.4305,4056508
2008-03-14,196.4082,196.4082,188.5068,189.5272,1486054
2008-03-17,185.1204,191.8705,182.8628,191.6673,2282495
2008-03-18,193.9023,193.9023,187.378,188.3487,720022
2008-03-19,191.8931,191.8931,187.3554,188.5655,2101478
2008-03-20,190.2112,190.5386,187.378,187.4231,1074476
2008-03-21,187.4231,187.4231,187.4231,187.4231,0
2008-03-24,187.378,190.7666,187.378,190.7666,8964350
2008-03-25,191.8931,191.8931,190.516,190.7643,551794
2008-03-26,191.8931,191.8931,186.2492,186.9152,639778
2008-03-27,186.2492,188.5068,186.2492,187.6037,602997
2008-03-28,188.5068,189.6356,187.378,187.378,3699857
2008-03-31,187.378,188.5068,185.5719,186.2492,3575501
2008-04-01,187.378,189.6355,187.378,188.1681,4016213
2008-04-02,188.5068,188.5068,187.378,187.378,5764509
2008-04-03,188.5068,188.9583,187.378,188.5045,1146316
2008-04-04,188.5068,189.6356,186.475,187.378,4270198
2008-04-07,188.5068,190.7643,188.5068,190.7643,911256
2008-04-08,187.6037,189.6355,187.6037,188.5068,538504
2008-04-09,188.5068,188.5068,187.378,188.5068,2197550
2008-04-10,188.4842,188.5068,187.378,187.3802,1397233
2008-04-11,188.5068,194.1507,188.5068,190.7643,3301960
2008-04-14,190.7643,196.4082,189.6355,195.2794,1488474
2008-04-15,196.4082,205.4385,196.4082,200.9234,8533338
2008-04-16,203.1809,206.5673,202.0522,202.0522,6514721
2008-04-17,202.5037,204.987,198.8916,198.8916,2144125
2008-04-18,202.0522,202.0522,198.6635,198.6658,2025034
2008-04-21,198.6658,199.1173,196.4082,198.6658,1009100
2008-04-22,198.6658,198.6658,194.1507,194.1507,399268
2008-04-23,193.9249,193.9249,189.6355,191.8931,2127755
2008-04-24,191.8931,198.6658,189.6355,198.6658,1871098
2008-04-25,200.9234,200.9234,190.7621,196.4082,760375
2008-04-28,194.1507,199.7946,193.9836,199.5688,10202051
2008-04-29,199.3431,199.3431,194.1507,194.3764,12431222
2008-04-30,194.1507,194.1507,189.6356,189.6943,1070503
2008-05-01,189.6943,189.6943,189.6943,189.6943,0
2008-05-02,194.1507,194.1507,190.087,193.0219,652516
2008-05-05,190.7643,194.1507,189.6355,189.6355,2562706
2008-05-06,189.6355,189.6355,184.8946,184.8946,4106961
2008-05-07,184.8946,184.8946,174.9614,180.603,1217411
2008-05-08,178.5735,178.5735,172.7038,172.7038,4247195
2008-05-09,171.575,180.6053,169.3174,173.8326,2249653
2008-05-12,173.8326,176.0902,173.8326,175.8644,686780
2008-05-13,176.0902,176.0902,173.8326,174.9614,8562835
2008-05-14,176.0902,177.2189,174.9614,175.9773,16418971
2008-05-15,176.0901,185.1204,176.0901,180.5827,10685384
2008-05-16,182.8629,185.7977,182.8403,185.7977,6224188
2008-05-19,187.378,190.7643,185.1204,186.2447,4350173
2008-05-20,185.1204,185.1204,180.5827,182.8628,2498832
2008-05-21,182.8628,182.8628,182.8628,182.8628,0
2008-05-22,179.4765,180.6053,177.2189,179.4765,4550674
2008-05-23,180.6053,180.6053,175.6386,175.6386,6467201
2008-05-26,175.6387,180.6053,174.7356,174.7356,5016282
2008-05-27,176.0902,180.6053,175.8644,180.6053,4743575
2008-05-28,182.8628,185.1204,178.3477,182.8177,5361596
2008-05-29,182.4113,183.9894,178.3477,179.928,4644860
2008-05-30,181.734,182.8628,173.81,173.8326,13219201
2008-06-02,173.8326,176.0902,173.8326,175.1871,4441026
2008-06-03,176.0902,177.219,174.7356,174.9614,2807390
2008-06-04,174.9614,179.4539,174.9614,178.3477,1289841
2008-06-05,180.1538,187.378,178.3477,183.0886,4689043
2008-06-06,181.7341,181.7341,176.0901,176.0901,5285598
2008-06-09,174.7356,178.3477,174.7356,174.9614,1872807
2008-06-10,173.8348,176.0901,171.575,175.4128,3117691
2008-06-11,173.8326,173.8326,171.575,172.7038,1135088
2008-06-12,173.8326,178.35,173.8326,176.7674,2247381
2008-06-13,178.2349,178.9573,176.9932,176.9932,1506616
2008-06-16,176.9932,176.9932,174.9614,175.8644,1642052
2008-06-17,175.8418,175.8644,173.1553,173.1553,1790105
2008-06-18,171.575,172.7038,170.8978,170.8978,1360945
2008-06-19,170.8977,180.603,169.34,178.3477,3585441
2008-06-20,178.3477,178.3477,173.81,173.8326,531620
2008-06-23,173.8326,177.2189,169.9947,177.2189,567836
2008-06-24,173.8326,173.8326,169.9947,169.9947,1526786
2008-06-25,170.4462,172.706,170.4236,171.575,1028559
2008-06-26,169.5432,171.1235,169.3175,170.4462,1402784
2008-06-27,171.575,170.8978,167.0599,167.2879,1316740
2008-06-30,165.9311,166.3826,164.8023,165.9311,837253
2008-07-01,164.7797,164.7797,160.2872,162.5222,2217005
2008-07-02,162.5448,162.5448,155.7721,155.7721,2741639
2008-07-03,153.5145,153.5145,151.2569,152.3857,1867083
2008-07-04,152.3857,155.7721,152.3857,155.7721,607937
2008-07-07,155.7721,155.7721,155.7721,155.7721,61656
2008-07-08,155.7721,162.5448,155.7721,162.5448,2103620
2008-07-09,162.5447,162.5447,158.0296,158.0296,16691026
2008-07-10,158.0296,158.0296,153.5145,153.5145,354357
2008-07-11,151.2569,151.4827,147.0127,148.9994,2598355
2008-07-14,148.9993,148.9993,146.9675,147.1933,544931
2008-07-15,144.4842,150.1304,144.4842,147.8728,2972158
2008-07-16,147.8728,147.8728,147.8728,147.8728,0
2008-07-17,151.2569,156.675,148.9993,156.675,6181044
2008-07-18,155.772,156.675,155.772,156.675,1657088
2008-07-21,158.0296,159.1584,156.9008,159.1584,1612215
2008-07-22,158.0296,162.5447,158.0296,159.1584,5126515
2008-07-23,162.319,168.1887,161.4385,167.9629,5916778
2008-07-24,169.3175,168.1887,162.5448,162.5448,916045
2008-07-25,167.0599,170.4462,165.9311,167.0599,1533763
2008-07-28,167.0599,167.0599,164.8023,164.8023,30496694
2008-07-29,164.8023,173.8326,160.2872,170.4462,15925962
2008-07-30,173.8552,176.7674,167.0599,170.4462,5031466
2008-07-31,172.7038,173.8326,171.575,172.7038,1063442
2008-08-01,171.575,173.1553,169.769,173.1553,290374
2008-08-04,173.1553,174.9614,170.4688,170.4688,525619
2008-08-05,171.575,178.3477,171.575,178.1219,2132776
2008-08-06,178.3477,185.1204,174.9614,180.6053,3128464
2008-08-07,178.3477,178.3477,177.2189,177.2189,2220729
2008-08-08,180.6053,183.3144,180.3795,180.3795,3916682
2008-08-11,180.3795,180.3795,179.2507,179.4742,1085746
2008-08-12,179.2507,180.6053,177.4447,177.4447,1133721
2008-08-13,175.8758,175.8758,169.0258,173.5917,1928311
2008-08-14,172.9065,173.5917,169.0235,169.0235,1692055
2008-08-15,169.0235,169.0235,169.0235,169.0235,0
2008-08-18,169.0235,169.0464,166.7394,166.7394,841111
2008-08-19,166.7394,166.7394,163.3132,163.7701,2901318
2008-08-20,163.7701,164.204,161.0291,161.0291,1653793
2008-08-21,159.8871,159.8871,157.603,158.0598,1269299
2008-08-22,159.8871,162.1712,159.8871,162.1712,1327731
2008-08-25,162.1712,164.4553,159.8871,159.8871,1618621
2008-08-26,159.8871,161.0314,157.6258,158.6308,1839004
2008-08-27,157.6053,157.6053,155.3166,156.461,4820923
2008-08-28,156.461,159.6359,156.461,157.603,1439303
2008-08-29,156.6894,159.8871,155.3189,157.603,1076148
2008-09-01,156.461,158.9735,156.7807,156.9178,1312882
2008-09-02,161.0292,161.0292,157.6053,158.7451,3166382
2008-09-03,158.7451,158.8593,155.3189,156.461,9818523
2008-09-04,156.4587,156.4587,153.0348,153.2632,755127
2008-09-05,151.8928,153.0348,151.8928,153.0348,2490495
2008-09-08,153.4916,154.1768,153.0348,154.1768,640194
2008-09-09,155.3189,155.3189,147.3246,147.3268,39676669
2008-09-10,148.4666,148.695,145.0404,146.1825,3231335
2008-09-11,146.1825,148.4666,145.0176,148.0098,1246967
2008-09-12,146.4109,147.3245,143.8984,146.1825,3514068
2008-09-15,143.8984,146.1825,143.8755,143.8755,6392738
2008-09-16,143.8984,143.8984,139.353,141.6143,4447852
2008-09-17,141.6143,141.6143,137.0461,137.0963,6767141
2008-09-18,137.0963,137.0963,137.0963,137.0963,0
2008-09-19,137.0963,137.0963,137.0963,137.0963,0
2008-09-22,146.1825,150.7507,141.3859,141.6143,7642439
2008-09-23,143.8984,145.0405,142.7564,143.8984,465535
2008-09-24,143.8984,145.0404,141.6143,143.67,2432646
2008-09-25,145.0405,145.0405,141.6143,142.7564,1475840
2008-09-26,141.3859,141.6143,140.0154,140.4722,1728038
2008-09-29,138.1881,139.3302,131.3358,131.3358,3022603
2008-09-30,133.6199,133.6199,131.3358,132.4779,3143721
2008-10-01,132.4779,134.762,131.5643,134.762,942684
2008-10-02,134.762,134.762,130.1938,130.1938,1510846
2008-10-03,133.6199,134.762,121.5142,123.3415,1573004
2008-10-06,122.1994,117.6541,110.7789,115.3471,2243284
2008-10-07,116.0323,116.0346,102.7845,105.0687,4397485
2008-10-08,102.7846,105.2971,100.5005,103.9266,9079160
2008-10-09,107.3528,107.3528,100.5005,102.7846,4357908
2008-10-10,98.2164,99.7239,95.9323,99.3584,7122311
2008-10-13,106.2107,114.2051,106.2107,112.7775,6616021
2008-10-14,125.6256,125.6256,107.3528,109.7442,8022615
2008-10-15,109.6369,109.6369,105.0687,106.2107,2018704
2008-10-16,106.2107,106.213,100.5005,103.6365,3095214
2008-10-17,105.0687,105.1143,100.5005,101.6448,14316110
2008-10-20,105.0687,114.0223,105.0687,113.063,1919455
2008-10-21,114.0223,119.0017,114.0223,118.7733,3841790
2008-10-22,116.4892,116.4892,113.063,114.132,2400963
2008-10-23,114.2051,115.5755,113.063,114.1594,2595725
2008-10-24,111.921,114.2051,105.0687,110.0137,2702139
2008-10-27,110.7789,110.7789,107.3527,108.4948,1285280
2008-10-28,108.4948,110.7789,108.4948,108.9265,1745146
2008-10-29,116.4892,116.4892,110.7789,110.7789,3006955
2008-10-30,114.2051,117.6312,114.2051,117.6312,1856839
2008-10-31,117.6312,117.6312,117.6312,117.6312,0
2008-11-03,117.6312,126.7676,117.6084,125.6598,3200451
2008-11-04,126.7676,134.762,124.4835,127.6813,7343031
2008-11-05,130.1938,130.1938,123.3415,124.4835,4047361
2008-11-06,121.0574,124.4858,118.7733,123.5676,1804959
2008-11-07,125.6256,124.4835,122.4278,123.3415,780046
2008-11-10,124.4835,127.9097,124.4835,126.7676,1375793
2008-11-11,125.6256,125.6256,121.0574,124.4835,1535835
2008-11-12,124.4835,124.4835,119.9153,119.9907,1763485
2008-11-13,119.9382,122.1994,119.6709,122.1994,1732398
2008-11-14,122.1994,122.1994,119.2301,121.7426,1678920
2008-11-17,121.0574,121.0574,116.4892,119.9153,546548
2008-11-18,116.4892,116.4892,111.2357,111.921,6169656
2008-11-19,111.921,111.921,108.4948,108.5588,1123357
2008-11-20,107.3528,108.4948,105.0687,105.0687,563078
2008-11-21,105.0687,106.2107,101.6425,101.6745,2310471
2008-11-24,105.0687,106.2107,102.7846,102.7846,2673489
2008-11-25,103.9266,104.3834,103.2414,103.2414,316020
2008-11-26,102.7846,102.7891,102.3232,102.7891,3245565
2008-11-27,103.3556,103.9266,102.7846,103.6251,1977712
2008-11-28,102.7846,103.9266,102.7823,103.6982,1518241
2008-12-01,102.7846,102.7846,100.5005,102.7846,2619462
2008-12-02,102.7846,103.013,102.5562,102.5562,390466
2008-12-03,102.7846,102.7846,100.5005,101.6425,1352837
2008-12-04,102.7846,102.7846,101.4141,101.6425,794093
2008-12-05,101.6425,101.6425,101.6197,101.6197,55262
2008-12-08,101.6197,101.6197,101.6197,101.6197,0
2008-12-09,105.0687,105.2971,101.6425,101.6425,5663066
2008-12-10,101.6425,101.6425,99.3584,99.3584,1343653
2008-12-11,99.3584,99.3584,97.0743,98.2141,2035949
2008-12-12,96.5033,97.0743,95.9323,97.0743,1486035
2008-12-15,97.0743,98.9016,97.0743,98.2164,1347089
2008-12-16,98.2164,98.9016,94.7902,95.9117,8308368
2008-12-17,97.0743,97.0743,94.7902,94.7925,4842798
2008-12-18,94.7902,95.0186,93.6481,93.6481,3362470
2008-12-19,93.6481,105.0687,91.5947,92.5061,1886633
2008-12-22,91.5947,94.7902,92.5061,93.6481,720230
2008-12-23,93.6481,95.0186,93.6481,94.7902,332392
2008-12-24,94.5618,94.5618,94.5618,93.6481,116821
2008-12-25,93.6481,93.6481,93.6481,93.6481,0
2008-12-26,94.7902,95.9323,93.6482,95.9323,406055
2008-12-29,95.9323,97.0743,94.7902,95.7038,5670757
2008-12-30,95.7038,95.9322,94.7902,94.7902,13507413
2008-12-31,94.7902,94.7902,94.7902,94.7902,0
2009-01-02,95.93,95.9323,91.3869,95.528,19090049
2009-01-05,95.7039,95.9323,93.6482,95.9323,1929704
2009-01-06,95.9323,97.0743,94.7902,97.0743,1863224
2009-01-07,97.3027,101.6425,97.0766,97.554,3299159
2009-01-08,98.4448,99.3584,97.0743,99.2054,3098134
2009-01-09,99.3584,109.6369,99.3584,107.3528,20542546
2009-01-12,102.7846,110.7789,102.7846,107.8096,10337150
2009-01-13,107.9238,108.4971,107.3528,108.2025,2614018
2009-01-14,109.6369,109.6369,106.2107,108.7346,3908324
2009-01-15,107.5812,111.921,107.3528,111.1467,1819284
2009-01-16,111.921,113.9767,109.6369,109.6369,3714395
2009-01-19,106.2107,107.3528,106.0965,107.1244,908286
2009-01-20,107.3528,107.3528,102.0993,102.0993,3811359
2009-01-21,102.0993,102.7846,100.5005,101.6425,3251629
2009-01-22,101.6425,103.9266,100.5005,103.9266,6023914
2009-01-23,101.6425,105.0687,100.5004,105.0687,2702493
2009-01-26,103.9266,107.3528,103.9266,105.7539,588388
2009-01-27,105.7539,105.7539,102.7846,102.7846,981646
