Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen,SMA_20,Banda_Superior,Banda_Inferior
2010-04-28,21.2998,21.3023,20.8957,21.2259,5870800,20.2294,22.3916,18.0672
2010-04-29,21.3934,21.7679,21.2604,21.7162,4074400,20.398,22.4648,18.3312
2010-04-30,21.7802,21.7802,21.0657,21.0904,4456800,20.522,22.4288,18.6151
2010-05-03,21.2086,21.7482,21.1273,21.6127,4634000,20.6559,22.4671,18.8446
2010-05-04,21.9281,21.9995,21.0238,21.3343,9104800,20.7515,22.4889,19.014
2010-05-05,21.0657,21.2973,20.8514,20.9967,7292400,20.8505,22.3854,19.3156
2010-05-06,20.9351,21.2234,18.7251,19.9324,16295200,20.8868,22.2862,19.4875
2010-05-07,19.9496,20.0531,18.7694,19.0996,13885600,20.8591,22.3781,19.3401
2010-05-10,20.3192,21.0854,20.2428,21.0633,11520800,20.9205,22.3627,19.4783
2010-05-11,20.6863,21.657,20.6543,21.2382,10001200,20.9916,22.3419,19.6412
2010-05-12,21.3959,21.8197,21.3959,21.7802,9828400,21.0474,22.4325,19.6622
2010-05-13,21.7802,22.135,21.2949,21.3565,11328400,21.0837,22.4608,19.7066
2010-05-14,21.1938,21.2554,20.5212,20.8735,7905200,21.099,22.4587,19.7393
2010-05-17,21.0706,21.3811,20.3266,21.0017,6710000,21.1309,22.4472,19.8146
2010-05-18,21.4353,21.6004,20.5434,20.7356,7692800,21.1269,22.4477,19.8062
2010-05-19,20.4128,20.6321,19.6515,20.1048,10582400,21.0841,22.4808,19.6873
2010-05-20,19.4347,20.0235,19.1907,19.4716,17455600,20.965,22.486,19.4439
2010-05-21,18.2175,20.7134,18.2101,20.5089,43596800,20.9043,22.3948,19.4138
2010-05-24,20.2847,20.9475,20.2329,20.2502,9276000,20.8267,22.2816,19.3719
2010-05-25,19.7155,20.265,19.415,20.2354,11385600,20.7814,22.2513,19.3115
2010-05-26,20.3906,21.1372,20.3167,20.6345,12684800,20.7518,22.2078,19.2959
2010-05-27,21.1076,21.4353,21.0362,21.4353,10038000,20.7378,22.1596,19.316
2010-05-28,21.2554,21.5585,21.0312,21.3195,9415600,20.7492,22.1866,19.3119
2010-06-01,20.7725,21.4279,20.7725,20.9154,8402400,20.7144,22.0963,19.3324
2010-06-02,21.1717,21.7901,20.8859,21.7901,7461600,20.7372,22.176,19.2983
2010-06-03,22.0266,23.5985,21.9946,23.4556,26548800,20.8601,22.7438,18.9764
2010-06-04,22.7904,23.739,21.864,22.0857,25813600,20.9678,22.8742,19.0613
2010-06-07,22.1942,22.5416,21.5881,21.657,10798400,21.0957,22.8077,19.3837
2010-06-08,21.9527,22.1104,21.2825,21.6817,14485600,21.1266,22.8583,19.3948
2010-06-09,21.9675,22.65,21.8221,21.933,9701200,21.1613,22.93,19.3927
2010-06-10,22.5095,22.8274,22.2582,22.7707,9740000,21.2108,23.1036,19.3181
2010-06-11,22.2952,23.8671,22.2952,23.8104,14185600,21.3335,23.5556,19.1115
2010-06-14,23.8868,23.9213,22.985,23.0368,15007600,21.4417,23.7771,19.1063
2010-06-15,23.2364,23.5591,23.0195,23.4088,13090400,21.5621,24.0454,19.0787
2010-06-16,23.2142,23.4236,22.9456,23.2437,10197200,21.6875,24.2473,19.1277
2010-06-17,23.399,24.042,23.2413,23.9238,14103200,21.8784,24.5099,19.247
2010-06-18,23.8696,23.8991,23.4926,23.5838,10055600,22.084,24.5618,19.6063
2010-06-21,23.9977,24.1307,23.3004,23.5074,11048400,22.2339,24.673,19.7949
2010-06-22,23.3817,23.6059,22.5021,22.6426,13329600,22.3536,24.6108,20.0963
2010-06-23,22.852,23.1107,22.3617,22.8988,11338400,22.4867,24.5211,20.4524
2010-06-24,23.0392,23.0713,22.2705,22.4307,11480400,22.5765,24.4159,20.7372
2010-06-25,22.6204,22.6623,22.0956,22.5736,8297200,22.6335,24.3928,20.8741
2010-06-28,22.6401,22.7485,22.3888,22.4898,6393200,22.692,24.3417,21.0422
2010-06-29,22.103,22.103,20.8193,21.0435,15199200,22.6984,24.3198,21.0769
2010-06-30,20.9573,21.5757,20.9154,21.1446,15501600,22.6661,24.3864,20.9458
2010-07-01,21.1051,21.5881,20.6001,21.4525,13087200,22.5659,24.3255,20.8064
2010-07-02,21.5141,21.9157,21.2776,21.4624,9820800,22.5348,24.3513,20.7183
2010-07-06,21.8837,22.2163,21.423,21.7088,10732400,22.5374,24.3488,20.726
2010-07-07,21.6841,22.5391,21.6299,22.5145,11062000,22.579,24.3453,20.8127
2010-07-08,22.8865,22.9333,22.1991,22.5613,7910800,22.6104,24.3505,20.8703
2010-07-09,22.5243,22.7584,22.4011,22.613,4437200,22.6025,24.341,20.8641
2010-07-12,22.5268,22.852,22.3026,22.6302,4533600,22.5435,24.1868,20.9002
2010-07-13,22.8816,23.229,22.6672,23.0737,6200400,22.5454,24.1911,20.8996
2010-07-14,23.3965,23.7587,23.2536,23.5862,8605200,22.5542,24.2214,20.8871
2010-07-15,23.6281,23.7045,23.2659,23.6503,6092400,22.5746,24.2864,20.8627
2010-07-16,23.4778,23.5024,22.6155,22.6795,7004400,22.5124,24.1039,20.9208
2010-07-19,22.6746,23.0491,22.5563,22.8224,7998400,22.4743,23.9927,20.9559
2010-07-20,22.3149,22.985,22.0389,22.9432,6506800,22.4461,23.9034,20.9887
2010-07-21,23.0861,23.2782,22.6229,22.7066,5971600,22.4493,23.9087,20.9898
2010-07-22,23.0935,23.7587,23.0368,23.6355,6374400,22.4861,24.0282,20.9441
2010-07-23,23.5838,24.7122,23.33,24.5816,12543200,22.5937,24.3973,20.79
2010-07-26,24.6383,25.0054,24.3599,24.6555,10813600,22.6978,24.7232,20.6723
2010-07-27,24.7886,24.8797,24.0839,24.3426,6792000,22.7904,24.9414,20.6394
2010-07-28,24.2786,24.5767,24.0149,24.1726,4661600,22.9469,25.0165,20.8772
2010-07-29,24.5102,24.6333,23.7193,24.0938,6449600,23.0943,25.0398,21.1488
2010-07-30,23.8622,24.5003,23.6774,24.3796,5489200,23.2407,25.1048,21.3765
2010-08-02,24.9093,25.2518,24.6531,25.1089,6564400,23.423,25.268,21.578
2010-08-03,25.0793,25.1236,24.6999,24.8871,5140000,23.5819,25.3512,21.8126
2010-08-04,24.9339,25.5671,24.8797,25.5154,5920000,23.732,25.6248,21.8391
2010-08-05,25.4908,25.4908,25.1064,25.301,4642400,23.8689,25.8012,21.9367
2010-08-06,24.9881,25.2345,24.6087,25.2123,5499600,23.9989,25.9251,22.0727
2010-08-09,25.2197,25.7322,25.168,25.6386,6108400,24.1493,26.0953,22.2034
2010-08-10,25.1212,25.2444,24.8526,25.0448,7448000,24.2479,26.1639,22.3319
2010-08-11,24.4215,24.4535,23.9582,24.1233,9782400,24.2747,26.1666,22.3829
2010-08-12,23.5788,24.0962,23.431,23.8868,10554000,24.2866,26.1649,22.4082
2010-08-13,23.8942,24.1948,23.7685,23.9583,7770400,24.3505,26.0796,22.6214
2010-08-16,23.872,24.0174,23.5911,23.808,7285200,24.3998,25.9967,22.8029
2010-08-17,24.2416,24.796,24.0248,24.4732,9106400,24.4763,25.9185,23.0341
2010-08-18,24.5151,24.6112,24.1381,24.4732,7196000,24.5646,25.7426,23.3866
2010-08-19,24.5003,24.6136,23.7414,23.7538,13326800,24.5705,25.7299,23.4111
2010-08-20,25.6854,27.8388,25.6583,27.7797,42439200,24.7304,26.5756,22.8852
2010-08-23,27.2795,27.9398,26.7941,27.6638,27180400,24.8808,27.1435,22.6181
2010-08-24,26.7177,28.1246,26.6832,27.9127,27593200,25.0593,27.6785,22.4402
2010-08-25,27.5505,27.9497,26.9444,27.6417,18384000,25.2328,28.0562,22.4094
2010-08-26,27.6614,27.9152,27.0528,27.0627,13586400,25.3812,28.264,22.4984
2010-08-27,27.2327,27.6441,26.4245,27.4667,12054800,25.5356,28.5213,22.5498
2010-08-30,27.144,27.6639,26.873,26.8976,8872800,25.625,28.6637,22.5864
2010-08-31,26.7399,27.2622,26.6857,27.0725,12160400,25.7343,28.818,22.6506
2010-09-01,27.5678,28.78,27.4224,28.6789,20854800,25.8925,29.242,22.5429
2010-09-02,28.573,29.4649,28.4892,29.3491,14759600,26.0949,29.7676,22.4222
2010-09-03,29.5068,29.9232,29.1619,29.4748,16477200,26.308,30.2499,22.3661
2010-09-07,29.3245,29.6768,29.2826,29.4797,7971600,26.5001,30.6722,22.3279
2010-09-08,29.6719,29.8838,29.354,29.5142,8782000,26.7235,31.0436,22.4034
2010-09-09,30.0488,30.0587,28.8884,28.9869,10284000,26.9667,31.2175,22.7159
2010-09-10,29.1988,29.4107,28.706,28.9303,9489600,27.2189,31.2952,23.1426
2010-09-13,29.2875,29.5659,28.8021,29.2185,10162800,27.4819,31.3456,23.6182
2010-09-14,28.7652,29.2949,28.706,29.019,11873600,27.7424,31.2493,24.2355
2010-09-15,28.9475,29.0116,28.4079,28.78,9294800,27.9578,31.1326,24.7829
2010-09-16,28.6691,28.9992,28.5656,28.8071,8204000,28.1745,30.909,25.44
2010-09-17,29.0682,29.1224,28.5188,28.7627,10694000,28.4249,30.2059,26.6439
2010-09-20,29.0313,30.4948,28.881,30.3396,16048000,28.5529,30.499,26.6069
2010-09-21,30.2509,30.2903,29.7384,29.9084,9337600,28.6651,30.6537,26.6766
2010-09-22,29.8985,29.933,29.0732,29.2432,10432800,28.7317,30.7032,26.7601
2010-09-23,29.0485,29.428,28.7553,28.9475,8086400,28.797,30.7019,26.8921
2010-09-24,29.492,29.8246,29.2407,29.4033,10028000,28.914,30.6504,27.1776
2010-09-27,29.3959,29.4551,28.7849,28.8366,6844400,28.9825,30.5812,27.3838
2010-09-28,29.0436,29.0732,28.0039,28.2773,12415200,29.0515,30.365,27.738
2010-09-29,28.3168,28.5262,27.3928,27.9841,15104000,29.0971,30.161,28.0331
2010-09-30,28.265,28.6789,27.5333,27.5456,13821600,29.0404,30.3007,27.7801
2010-10-01,27.8634,27.8782,27.2302,27.5949,10276400,28.9527,30.3583,27.5471
2010-10-04,27.5185,27.8388,27.0725,27.6146,9086400,28.8597,30.3626,27.3567
2010-10-05,28.0876,28.3118,27.6983,28.0655,10483200,28.789,30.3021,27.2758
2010-10-06,28.1172,28.1172,24.1258,25.8579,64562800,28.6061,30.5675,26.6448
2010-10-07,26.3186,26.3605,25.1976,25.8505,28779200,28.4493,30.754,26.1446
2010-10-08,25.8431,26.3161,25.3552,26.0845,14123600,28.307,30.8279,25.7861
2010-10-11,26.0698,26.0895,24.5791,24.6161,23921200,28.0769,31.0476,25.1062
2010-10-12,24.5915,26.2102,24.3328,25.986,25572000,27.9253,31.0013,24.8493
2010-10-13,26.3334,26.9025,26.124,26.4393,18388400,27.8082,30.9251,24.6913
2010-10-14,26.4935,26.5945,25.8825,26.4516,10725600,27.6905,30.8264,24.5545
2010-10-15,26.7079,26.799,26.3211,26.703,9300400,27.5875,30.7104,24.4645
2010-10-18,26.836,26.836,25.6189,26.0254,13386400,27.3718,30.2831,24.4604
2010-10-19,24.9068,25.9613,24.7491,25.5326,12371200,27.153,29.9156,24.3904
2010-10-20,25.7495,26.0673,25.1803,25.7297,7460800,26.9773,29.6247,24.3299
2010-10-21,25.8234,26.496,25.6484,25.9441,7202000,26.8271,29.3413,24.3129
2010-10-22,25.986,26.8237,25.7938,26.5946,6678400,26.6867,28.8895,24.4839
2010-10-25,27.0109,28.0014,26.9814,27.7304,15242000,26.6314,28.6552,24.6076
2010-10-26,27.5136,27.787,27.1834,27.5604,8191600,26.5955,28.5195,24.6716
2010-10-27,28.1936,28.5681,27.6072,28.3488,11044800,26.6138,28.5991,24.6285
2010-10-28,28.4621,28.6124,27.7254,28.334,6473600,26.6532,28.7449,24.5615
2010-10-29,28.2971,28.8268,28.1615,28.5976,6098800,26.7033,28.9335,24.4731
2010-11-01,28.6642,28.6913,27.7476,28.026,7495200,26.7239,28.9967,24.4511
2010-11-02,28.1541,28.5779,27.861,28.44,5524000,26.7426,29.0675,24.4177
2010-11-03,28.5287,28.8046,27.9989,28.6913,8425600,26.8843,29.3246,24.444
2010-11-04,29.0732,29.4082,27.9866,28.095,12630400,26.9965,29.4431,24.5499
2010-11-05,28.2847,28.3685,27.7008,27.8831,8197600,27.0865,29.5241,24.6488
2010-11-08,28.063,28.6765,27.7181,28.2108,9884400,27.2662,29.4542,25.0782
2010-11-09,28.132,28.403,27.7747,28.2773,9503200,27.3808,29.5261,25.2354
2010-11-10,28.2798,29.0953,28.196,29.0436,10510800,27.511,29.7306,25.2914
2010-11-11,28.4104,29.0953,27.9768,28.7603,9027200,27.6264,29.8541,25.3987
2010-11-12,28.4769,29.1126,28.2453,28.3365,7510400,27.7081,29.9129,25.5032
2010-11-15,28.4079,28.5804,27.9176,27.9965,8118000,27.8066,29.8662,25.747
2010-11-16,27.7205,27.9965,26.9075,27.3534,9161600,27.8977,29.6757,26.1196
2010-11-17,27.4002,27.7575,26.9764,27.1391,9602000,27.9681,29.4756,26.4607
2010-11-18,27.8782,28.7085,27.7747,28.5237,20036800,28.0971,29.2824,26.9118
2010-11-19,31.1428,33.8308,31.1428,33.6904,63398800,28.4519,31.095,25.8088
2010-11-22,33.3356,34.5404,33.3307,34.4517,22693600,28.788,32.5268,25.0491
2010-11-23,33.8185,35.2179,33.8037,35.1095,25506800,29.1654,33.7995,24.5313
2010-11-24,34.9395,35.8314,34.6513,35.7674,17630000,29.5364,35.0073,24.0654
2010-11-26,35.0603,36.0827,35.0603,35.93,6282400,29.9162,36.0501,23.7822
2010-11-29,35.4791,35.9719,35.1416,35.4323,13376000,30.2579,36.8286,23.6872
2010-11-30,35.0233,35.5161,34.2768,34.3014,23892800,30.5717,37.2912,23.8521
2010-12-01,35.0036,35.7206,34.9666,35.489,12007600,30.9241,37.9072,23.941
2010-12-02,35.5333,35.8438,35.0726,35.2377,12354800,31.2514,38.4054,24.0974
2010-12-03,34.9617,35.5259,34.9617,35.1859,8988400,31.606,38.804,24.4079
2010-12-06,35.4766,35.893,34.7695,35.7822,10564000,32.0009,39.2057,24.7961
2010-12-07,36.711,36.8835,35.7526,35.7846,15427200,32.3796,39.5417,25.2176
2010-12-08,36.7332,37.1151,35.9719,37.1003,16046400,32.8208,40.0058,25.6357
2010-12-09,37.2678,37.2678,36.2848,36.5854,12301600,33.1979,40.3397,26.056
2010-12-10,36.6149,36.9574,36.1788,36.6149,9740800,33.5906,40.5669,26.6143
2010-12-13,36.9303,36.9475,35.4249,35.4495,11158400,33.9462,40.5076,27.3848
2010-12-14,35.4816,35.6393,33.508,33.5869,22624000,34.2258,40.1669,28.2846
2010-12-15,33.4267,33.9614,33.0276,33.4391,14452800,34.53,39.5395,29.5205
2010-12-16,33.6263,34.1437,33.3233,33.885,8933600,34.8673,38.501,31.2337
2010-12-17,34.0008,34.2004,33.6066,33.6312,9222800,35.1227,37.3087,32.9367
2010-12-20,33.7002,33.7544,32.525,33.067,10931200,35.0915,37.3789,32.8042
2010-12-21,33.3578,34.4936,33.306,34.2546,11824000,35.0817,37.3823,32.781
2010-12-22,34.0649,34.1979,33.3233,33.3923,10308400,34.9958,37.4171,32.5745
2010-12-23,33.3134,33.4809,32.7985,33.3701,8708400,34.876,37.3726,32.3793
2010-12-27,33.3208,33.3479,32.6482,33.0177,6361600,34.7304,37.3066,32.1541
2010-12-28,33.205,33.205,32.5989,32.8477,4158800,34.6011,37.2861,31.9161
2010-12-29,32.8798,33.1064,32.6038,32.7566,5374800,34.5239,37.3313,31.7165
2010-12-30,32.6531,32.8675,32.4338,32.5816,4775200,34.3785,37.2752,31.4819
2010-12-31,32.4437,32.5644,31.946,32.5225,8038800,34.2428,37.2232,31.2624
2011-01-03,32.8009,34.0353,32.8009,33.6559,11284400,34.1663,37.1232,31.2093
2011-01-04,34.1117,34.1708,32.8674,33.4317,9003600,34.0487,36.9209,31.1766
2011-01-05,33.5943,35.0479,33.3849,35.0356,14439200,34.0113,36.8066,31.216
2011-01-06,35.5185,35.6491,34.8434,35.3165,11770400,33.9221,36.398,31.4462
2011-01-07,35.3165,35.3165,34.124,35.0406,8480400,33.8449,36.0528,31.6369
2011-01-10,34.7424,35.282,34.4936,35.144,6548400,33.7713,35.6666,31.876
2011-01-11,35.4471,35.4471,34.5108,34.7695,6034800,33.7373,35.5273,31.9473
2011-01-12,35.2155,35.3288,34.5527,34.8976,6154400,33.8028,35.6642,31.9415
2011-01-13,34.9839,35.7945,34.666,35.4421,9465600,33.903,35.8931,31.9129
2011-01-14,35.2327,36.1246,35.1761,36.0877,7626800,34.0131,36.2299,31.7964
2011-01-18,35.7575,35.8782,35.1637,35.5604,8289600,34.1096,36.4222,31.797
2011-01-19,35.6417,35.6861,34.2028,34.7005,9199200,34.1913,36.4639,31.9186
2011-01-20,32.8206,33.4366,31.7834,32.4708,20682000,34.1021,36.5008,31.7034
2011-01-21,32.7295,33.3528,32.5225,32.5816,9462000,34.0615,36.5369,31.5862
2011-01-24,31.5961,32.1727,31.1674,31.4951,16000400,33.9678,36.6837,31.2519
2011-01-25,30.958,31.3941,30.0661,30.5441,17782400,33.8441,36.9408,30.7474
2011-01-26,31.3892,31.8031,31.1551,31.6084,10467200,33.7821,37.0097,30.5546
2011-01-27,31.9657,32.2761,31.3965,31.5961,8052800,33.7241,37.0689,30.3794
2011-01-28,32.0889,33.0153,31.8795,32.4264,16472400,33.7164,37.073,30.3598
2011-01-31,32.4831,32.6309,31.638,31.8179,9790400,33.6811,37.1046,30.2576
2011-02-01,32.0347,32.7812,31.537,32.4338,8712000,33.62,37.0887,30.1513
2011-02-02,32.4141,33.7446,32.4043,33.2814,10083600,33.6125,37.0836,30.1414
2011-02-03,33.2691,33.6263,32.7443,33.0572,7934000,33.5136,36.9262,30.101
2011-02-04,33.3331,34.1757,33.104,33.9885,9096000,33.4472,36.7624,30.132
2011-02-07,34.0205,34.1733,33.5524,33.7298,9052800,33.3817,36.615,30.1483
2011-02-08,33.7544,33.9688,33.1951,33.582,8430800,33.3035,36.4314,30.1757
2011-02-09,33.3922,33.582,32.833,33.1262,6094000,33.2214,36.2725,30.1703
2011-02-10,32.8083,34.0895,32.5964,33.991,8619600,33.176,36.1482,30.2039
2011-02-11,33.8752,35.0011,33.5327,34.8656,8576000,33.1472,36.0369,30.2576
2011-02-14,34.7005,35.5407,34.7005,35.0406,7187200,33.0949,35.7917,30.398
2011-02-15,35.7477,36.0951,34.8656,35.1071,9969600,33.0722,35.6882,30.4562
2011-02-16,35.1711,35.3806,34.873,35.1711,6031600,33.0957,35.7809,30.4105
2011-02-17,35.0011,35.1095,34.5453,34.7252,8726800,33.2084,35.9713,30.4455
2011-02-18,34.8632,35.3436,34.6488,35.2524,7945200,33.342,36.2326,30.4514
2011-02-22,34.6956,34.9124,33.3257,33.6928,10088800,33.4519,36.2109,30.6928
2011-02-23,33.6682,34.1708,32.1135,32.8601,13047600,33.5677,35.9863,31.1491
2011-02-24,33.1779,33.5499,32.5472,33.0941,17460000,33.642,35.8926,31.3913
2011-02-25,35.8487,36.4646,33.8259,34.2053,31779600,33.7724,35.8168,31.7281
2011-02-28,33.7175,33.8579,31.6257,32.589,27566400,33.7805,35.8035,31.7576
2011-03-01,32.6851,32.7393,31.3497,31.5493,18276400,33.7671,35.8477,31.6865
2011-03-02,31.6602,32.5792,31.2906,31.5394,15532800,33.7224,35.9564,31.4884
2011-03-03,32.015,32.4437,31.5616,32.047,13414000,33.6607,36.0112,31.3102
2011-03-04,32.4338,32.5102,31.6207,32.0224,15894000,33.6089,36.0588,31.159
2011-03-07,31.7784,32.2663,30.852,31.5419,14676400,33.4866,36.0959,30.8774
2011-03-08,31.399,31.8253,31.0935,31.3694,9297200,33.3686,36.14,30.5972
2011-03-09,31.1871,31.5567,30.8373,31.4655,8771600,33.2628,36.1587,30.3668
2011-03-10,30.9728,31.5222,30.4899,31.3399,12660000,33.1735,36.1946,30.1523
2011-03-11,30.7978,31.8548,30.7954,31.505,8255200,33.0492,36.1326,29.9657
2011-03-14,30.9506,31.6084,30.5958,30.7831,12072400,32.845,35.9625,29.7275
2011-03-15,29.7039,31.2339,29.6251,30.9333,11552400,32.6397,35.6886,29.5908
2011-03-16,30.8939,31.5986,30.342,30.5909,16580000,32.4139,35.3606,29.4672
2011-03-17,31.0171,31.1034,30.0809,30.14,12206000,32.1623,34.9738,29.3508
2011-03-18,30.5884,30.6081,28.9894,29.5684,18676400,31.9045,34.6718,29.1371
2011-03-21,29.7581,31.0812,29.2949,30.6549,13904000,31.6746,33.9994,29.3498
2011-03-22,30.517,30.6032,29.7532,29.933,12389200,31.4866,33.7309,29.2423
2011-03-23,29.7901,30.2607,29.322,30.0883,10310800,31.348,33.5775,29.1185
2011-03-24,30.9703,31.8819,30.6993,31.845,17210800,31.2856,33.3746,29.1965
2011-03-25,31.8696,32.0889,31.3473,31.4015,11244000,31.1454,32.7232,29.5675
2011-03-28,31.5197,31.7711,30.958,31.5345,6440000,31.0926,32.5318,29.6535
2011-03-29,31.3128,31.8918,31.0713,31.3892,8300400,31.0846,32.5148,29.6545
2011-03-30,31.5148,33.2075,31.4138,33.136,16511600,31.1645,32.8559,29.473
2011-03-31,32.6383,33.0054,32.4461,32.9118,10954800,31.2077,33.033,29.3824
2011-04-01,33.2518,33.6781,32.8379,33.0448,11558400,31.2588,33.2316,29.2861
2011-04-04,33.1631,33.2222,32.5521,33.0424,5995600,31.3338,33.4601,29.2076
2011-04-05,32.8009,33.1089,32.387,32.9192,9096400,31.4113,33.6529,29.1698
2011-04-06,33.0646,33.2493,31.8795,32.3821,10189200,31.4572,33.7404,29.1739
2011-04-07,32.8601,33.1828,32.5225,33.0054,10424800,31.5404,33.925,29.1559
2011-04-08,33.1434,33.4489,32.8921,33.1754,9205200,31.624,34.1178,29.1302
2011-04-11,33.1582,33.7741,33.0153,33.168,9428000,31.7432,34.2951,29.1913
2011-04-12,32.7196,32.8748,32.2293,32.7245,9804400,31.8328,34.3907,29.2748
2011-04-13,33.067,33.3085,32.7245,33.1089,8226400,31.9587,34.5071,29.4102
2011-04-14,32.7985,33.1138,32.5225,32.7738,7064400,32.0904,34.5122,29.6686
2011-04-15,32.8453,33.0843,32.4067,32.9488,7830000,32.2594,34.395,30.1238
2011-04-18,32.6408,32.7689,32.1653,32.5693,8340000,32.3551,34.3553,30.3549
2011-04-19,32.4535,32.6605,31.5863,32.1603,10565600,32.4665,34.1161,30.8168
2011-04-20,33.2124,35.0997,33.0399,35.0061,22222400,32.7124,34.3353,31.0894
2011-04-21,34.7178,34.9839,34.2398,34.4616,9527600,32.8432,34.5889,31.0975
2011-04-25,34.464,34.464,33.9269,34.2004,7109600,32.9831,34.6905,31.2757
2011-04-26,34.2694,34.6242,33.5672,33.9047,7600000,33.1016,34.712,31.4913
2011-04-27,33.8308,34.3088,32.9611,34.2521,7540400,33.2448,34.7173,31.7723
2011-04-28,34.0255,34.2472,33.2888,33.9639,6931200,33.2862,34.7919,31.7804
2011-04-29,33.8752,34.3704,33.5746,34.1486,5418400,33.348,34.8902,31.8058
2011-05-02,34.4,34.4197,33.3947,33.5549,7436000,33.3735,34.9115,31.8356
2011-05-03,33.5105,33.5844,32.4683,32.9315,7590800,33.368,34.9117,31.8242
2011-05-04,32.828,32.897,31.8203,32.4412,8614800,33.3441,34.9313,31.7569
2011-05-05,32.0224,32.7196,31.9953,32.2687,7002800,33.3384,34.9408,31.736
2011-05-06,32.9192,33.1951,32.1998,32.6014,6811200,33.3182,34.9482,31.6882
2011-05-09,32.6679,32.865,32.1998,32.6974,4015600,33.2943,34.947,31.6416
2011-05-10,32.9069,33.4095,32.7122,33.3528,5544400,33.3036,34.9553,31.6518
2011-05-11,33.3996,33.752,32.7738,33.1089,4794000,33.3228,34.955,31.6905
2011-05-12,33.1385,33.5081,32.456,33.3824,5315200,33.3364,34.9657,31.7072
2011-05-13,33.4489,33.8998,33.1927,33.2395,5549600,33.3597,34.9683,31.7511
2011-05-16,32.7443,32.9857,31.5419,31.7735,11210000,33.301,35.0523,31.5496
2011-05-17,31.6996,32.2318,31.3522,32.0495,11950400,33.275,35.0864,31.4635
2011-05-18,32.0766,33.2321,32.0544,33.0769,10472000,33.3208,35.0584,31.5832
2011-05-19,33.4785,33.8604,32.9044,33.4612,17094000,33.2436,34.7929,31.6942
2011-05-20,35.7846,36.8884,35.1095,36.1222,42194400,33.3266,35.2769,31.3763
2011-05-23,35.5308,36.164,35.2894,35.7994,15792000,33.4065,35.6209,31.1922
2011-05-24,36.4129,37.5364,36.3488,37.1052,22720800,33.5666,36.3276,30.8055
2011-05-25,36.5977,37.4181,36.5386,37.1865,11510400,33.7133,36.9058,30.5207
2011-05-26,36.7086,37.9405,36.7086,37.8345,11574800,33.9068,37.5943,30.2194
2011-05-27,37.6941,37.7581,37.2062,37.2777,9974800,34.0633,38.0475,30.0791
2011-05-31,37.4576,37.5142,36.7381,37.5142,8816000,34.2612,38.5229,29.9996
2011-06-01,37.152,37.46,35.7748,35.9177,12743600,34.4105,38.6853,30.1358
2011-06-02,35.8733,36.7357,35.7477,36.5238,7535600,34.6147,38.8833,30.346
2011-06-03,35.5974,36.2109,35.4446,35.723,7051200,34.7874,38.9342,30.6406
2011-06-06,35.5974,35.8191,34.9765,35.1908,7246800,34.9169,38.936,30.8977
2011-06-07,35.3066,35.4249,34.7178,34.9962,7660400,35.0318,38.9128,31.1508
2011-06-08,34.9198,35.1021,34.124,34.5626,7897600,35.0923,38.9001,31.2844
2011-06-09,34.9297,35.1711,34.496,34.942,7746000,35.1839,38.8773,31.4906
2011-06-10,34.9765,35.351,34.3458,34.5675,6952800,35.2432,38.8519,31.6345
2011-06-13,34.6389,34.7178,33.7002,33.7791,9584400,35.2702,38.8235,31.7169
2011-06-14,34.3802,35.0652,34.0328,34.6463,9129200,35.4138,38.5835,32.2441
2011-06-15,34.2447,34.8336,33.8653,34.3605,12715200,35.5294,38.3296,32.7291
2011-06-16,34.3334,34.602,33.1877,33.8234,11200800,35.5667,38.2466,32.8868
2011-06-17,34.3556,34.5872,34.0599,34.3778,13312000,35.6125,38.1694,33.0557
2011-06-20,34.3408,34.5773,34.1314,34.3581,5276400,35.5243,38.1284,32.9202
2011-06-21,34.5207,35.553,34.4073,35.4594,8945200,35.5073,38.1083,32.9064
2011-06-22,35.2795,35.6688,34.7646,35.0233,7700000,35.4032,37.8994,32.907
2011-06-23,34.496,35.6861,34.496,35.5974,8477200,35.3238,37.6781,32.9694
2011-06-24,35.521,35.8733,34.8558,35.2426,11150400,35.1942,37.2305,33.1579
2011-06-27,35.0529,35.8955,34.7547,35.7477,5836800,35.1177,36.9266,33.3087
2011-06-28,35.8167,36.4646,35.6811,36.3094,5732800,35.0574,36.5894,33.5254
2011-06-29,36.3932,36.3932,35.7575,36.0335,4934000,35.0632,36.6097,33.5167
2011-06-30,36.2552,36.8613,36.1936,36.7061,7045200,35.0723,36.6567,33.4879
2011-07-01,36.7874,37.0855,36.2971,36.8071,6382800,35.1265,36.8708,33.3823
2011-07-05,36.8613,38.007,36.578,37.9306,8169200,35.2635,37.4124,33.1146
2011-07-06,37.8764,38.5466,37.4428,38.5072,10210400,35.4391,38.0252,32.8529
2011-07-07,38.8028,39.4262,38.7043,38.9605,9954000,35.659,38.6478,32.6701
2011-07-08,38.0538,38.6698,37.9429,38.6008,7116400,35.8419,39.0832,32.6006
2011-07-11,38.0932,38.5219,37.3738,37.5561,8061600,35.9913,39.2607,32.722
2011-07-12,37.7212,37.8148,37.0806,37.1791,5363600,36.1613,39.2972,33.0254
2011-07-13,37.5586,38.0858,37.5413,37.667,5298400,36.3124,39.432,33.1928
2011-07-14,37.6522,38.1253,36.9623,37.0757,6653200,36.4481,39.4439,33.4523
