Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2023-03-08,303.686,306.1605,302.5319,305.6813,2313200
2023-03-09,305.4564,311.7746,305.4564,309.8968,3920300
2023-03-10,311.8528,319.3643,307.4418,308.1068,4597300
2023-03-13,310.2782,324.5187,310.2782,317.3691,5275600
2023-03-14,316.9387,320.0978,314.3859,319.8924,4214300
2023-03-15,318.846,324.0883,317.3789,322.2398,4743500
2023-03-16,320.45,324.4209,317.907,322.2985,3498200
2023-03-17,324.2252,327.5995,320.8998,321.9561,8679800
2023-03-20,321.9561,326.6117,321.7899,326.2791,3540900
2023-03-21,327.0518,327.1007,320.8802,323.8144,3240400
2023-03-22,324.4893,328.2353,323.3939,323.7069,2472200
2023-03-23,323.6287,327.981,322.9636,325.3403,2703400
2023-03-24,325.6825,329.5361,321.5551,328.7536,2791900
2023-03-27,320.6064,328.8417,316.1661,327.2572,3102300
2023-03-28,328.4309,331.3944,327.3746,330.2403,2433200
2023-03-29,331.5606,332.3137,327.2376,328.4993,2743800
2023-03-30,328.695,333.82,328.695,333.2136,2146900
2023-03-31,334.4948,336.1086,333.2136,335.8837,2933600
2023-04-03,335.7076,343.8255,334.7883,343.0431,3039600
2023-04-04,344.3439,351.1218,343.5614,346.8379,3585900
2023-04-05,350.2219,356.8434,350.0752,354.2906,3442700
2023-04-06,356.8434,361.3913,356.2565,360.2079,3531700
2023-04-10,360.1003,360.2666,355.0731,358.9462,1868000
2023-04-11,359.6895,360.7067,355.611,356.0511,2027000
2023-04-12,356.0315,364.2668,355.3567,360.9511,2672600
2023-04-13,364.4428,367.3183,362.1835,366.9173,2839900
2023-04-14,366.0273,368.0519,364.3353,366.5066,2287900
2023-04-17,366.7707,367.6509,363.0149,364.1788,2059700
2023-04-18,364.8145,366.0469,361.5478,361.7923,1925300
2023-04-19,362.4182,363.1322,359.2885,362.34,2173000
2023-04-20,363.2399,367.8074,361.6456,366.5848,2766500
2023-04-21,369.7145,377.7933,369.7048,376.7859,3682500
2023-04-24,376.7859,378.5562,373.2551,374.9374,2059700
2023-04-25,376.6,381.9109,375.5731,376.3946,2648600
2023-04-26,372.7563,373.128,362.5454,368.0128,3161200
2023-04-27,382.6738,389.7843,372.414,381.7838,4981300
2023-04-28,389.2659,395.4374,383.8964,387.1729,5350100
2023-05-01,388.5422,398.4108,383.6519,396.9045,4091100
2023-05-02,398.0684,402.5088,390.4983,395.3299,3884600
2023-05-03,405.9221,424.6715,405.2179,421.7275,10129800
2023-05-04,421.9819,423.2044,415.8886,419.0379,4070700
2023-05-05,418.7053,421.8057,415.243,418.4217,2753400
2023-05-08,416.8471,425.454,413.7173,423.224,2478600
2023-05-09,422.2948,426.0408,418.6565,418.9792,2601600
2023-05-10,416.7101,428.7695,416.7101,426.3537,2766300
2023-05-11,427.1167,427.2634,421.6591,425.9919,2595900
2023-05-12,431.6205,436.8961,425.9919,426.0016,3939200
2023-05-15,426.9234,427.5412,422.3146,426.0801,2234800
2023-05-16,425.7762,429.9731,422.3048,428.1786,2128800
2023-05-17,430.2869,430.434,424.3347,428.9827,2274200
2023-05-18,428.0413,430.9929,425.1779,429.3945,2268100
2023-05-19,430.483,438.8279,430.483,433.7975,3442800
2023-05-22,435.69,446.1236,424.0013,425.5702,4398000
2023-05-23,424.521,427.4333,413.3323,414.9993,4492100
2023-05-24,415.774,420.6378,412.1066,417.5096,3133000
2023-05-25,418.1079,419.8926,411.6555,419.0198,2882200
2023-05-26,416.6565,423.2952,415.4504,417.5293,2338400
2023-05-30,415.568,420.4122,413.8716,418.9511,2595700
2023-05-31,418.7158,422.2068,415.7839,421.1281,3950900
2023-06-01,421.9224,428.3159,419.8239,428.0217,2914400
2023-06-02,431.4244,436.0725,428.3061,433.7484,2499000
2023-06-05,434.4054,439.1122,433.1404,435.6409,2113800
2023-06-06,439.1417,440.1616,431.4832,434.4741,1495300
2023-06-07,431.6598,438.0238,427.2274,427.9041,2458300
2023-06-08,427.4235,438.7886,423.9522,437.0138,2040300
2023-06-09,440.5831,440.5831,434.0132,437.3864,2082000
2023-06-12,437.4943,438.318,430.1692,436.6706,2566600
2023-06-13,435.0624,438.7201,433.67,437.0727,1766300
2023-06-14,435.6703,440.0732,434.9349,439.0338,2163300
2023-06-15,439.3084,447.722,439.0045,445.1234,2287100
2023-06-16,446.9571,448.1142,438.8181,439.024,4295700
2023-06-20,437.2099,446.0549,436.4744,443.1818,2506300
2023-06-21,445.6823,446.506,441.4755,444.2114,2347500
2023-06-22,446.1726,453.2917,445.0155,448.8006,2912500
2023-06-23,448.1338,451.0854,443.5446,449.9381,4832100
2023-06-26,456.2336,456.2336,440.2106,443.9761,3214700
2023-06-27,453.5271,458.9008,442.9367,455.4883,4138700
2023-06-28,459.4205,459.4401,448.4476,449.8008,2854700
2023-06-29,450.1538,456.7925,448.6339,455.4785,2112400
2023-06-30,455.6354,460.7541,454.998,459.8814,3173200
2023-07-03,457.2141,457.2141,448.4965,452.468,2113200
2023-07-05,453.1349,458.185,451.0756,456.6651,2130200
2023-07-06,454.135,458.5281,452.6641,454.2233,2191700
2023-07-07,453.3603,454.6155,442.4855,443.3092,2914700
2023-07-10,444.1722,445.849,440.9852,444.3683,2011400
2023-07-11,441.2696,441.8187,429.12,430.8654,3570900
2023-07-12,429.9633,435.6802,426.5704,432.052,3107800
2023-07-13,431.6891,433.6601,425.9134,426.2664,2865100
2023-07-14,432.5422,441.7108,432.3167,440.74,2955000
2023-07-17,440.7303,441.8776,434.6604,438.4651,2347900
2023-07-18,438.2788,444.5252,436.4058,442.4463,2237000
2023-07-19,442.6425,446.1726,439.8576,444.7606,2212800
2023-07-20,446.3197,456.1943,446.1726,454.8215,2624200
2023-07-21,456.3807,457.979,453.0074,453.076,2226700
2023-07-24,453.0368,456.6061,448.7908,450.4088,2190700
2023-07-25,448.8791,451.9778,447.7416,448.6633,1737800
2023-07-26,446.1726,446.1726,437.8964,444.79,1959800
2023-07-27,444.5252,449.7812,443.476,446.1628,1883500
2023-07-28,446.3,450.6538,443.015,449.585,1437600
2023-07-31,450.1146,450.1146,442.054,445.7313,2110200
2023-08-01,446.5159,448.4967,442.6915,444.2997,1738200
2023-08-02,446.3981,452.6837,442.5639,445.6626,2366600
2023-08-03,442.0345,445.2901,439.5634,440.4459,2414100
2023-08-04,440.5244,443.6917,438.22,440.7695,1870400
2023-08-07,444.4565,446.1726,441.8383,445.2704,2446400
2023-08-08,496.1831,527.5623,492.9569,511.4804,15094500
2023-08-09,510.2743,522.1984,506.8618,516.0206,5376600
2023-08-10,513.3142,518.482,509.9017,511.2256,4108500
2023-08-11,513.5593,521.4924,509.9115,518.0309,2524300
2023-08-14,522.0895,532.9188,520.0945,528.6932,3981100
2023-08-15,528.4279,537.8225,524.5463,537.1641,2826800
2023-08-16,537.9306,543.3059,533.1153,536.7906,2597100
2023-08-17,533.813,539.3063,528.0937,528.359,2549900
2023-08-18,525.7746,538.2942,524.6641,536.9774,2958600
2023-08-21,537.5276,543.925,536.3091,540.5347,2305400
2023-08-22,540.0237,546.48,537.8126,544.0822,1936600
2023-08-23,547.0894,547.7577,538.7267,543.7875,2121300
2023-08-24,543.139,547.3449,537.8324,538.5203,1776700
2023-08-25,540.122,546.48,537.6161,544.0724,1847600
2023-08-28,540.6134,546.6079,540.6036,544.3378,1373700
2023-08-29,543.8759,546.7257,540.348,544.3182,1701200
2023-08-30,545.409,548.1015,537.5768,538.5104,2191100
2023-08-31,537.5572,547.7674,533.6067,544.613,3043400
2023-09-01,546.6963,549.5363,543.9349,547.4726,2030800
2023-09-05,549.5559,552.2092,547.0796,548.5339,2257200
2023-09-06,551.315,551.8751,543.1389,550.2635,2424300
2023-09-07,554.4302,566.3405,552.8873,563.3138,3707100
2023-09-08,562.4293,577.386,561.3385,576.3149,4308300
2023-09-11,576.993,587.8125,574.3692,585.2575,3876500
2023-09-12,580.7468,590.7311,577.6808,588.9327,3212100
2023-09-13,584.3731,590.3578,581.4644,588.5201,3126600
2023-09-14,588.8737,591.4288,579.8034,581.3757,3244800
2023-09-15,581.759,583.7834,565.1121,565.7017,5941200
2023-09-18,568.0012,568.0012,554.6463,561.3975,2723600
2023-09-19,561.7316,568.4041,560.7587,565.0139,2185100
2023-09-20,563.5005,565.2988,559.3437,559.7859,1869900
2023-09-21,557.3782,558.1741,533.1153,540.6133,4049900
2023-09-22,539.3163,545.8807,538.1567,541.0164,2353800
2023-09-25,540.5838,543.0996,536.3091,542.736,1686500
2023-09-26,541.1734,544.5441,538.5201,540.4954,1864300
2023-09-27,540.3775,542.1464,534.2651,540.2498,2004200
2023-09-28,541.7828,542.1366,532.0345,535.0317,2178800
2023-09-29,536.0535,536.6432,522.9934,527.8381,2967700
2023-10-02,526.7377,531.2876,517.6968,528.9782,2810100
2023-10-03,526.7279,528.0447,507.634,516.1049,3266100
2023-10-04,516.4685,526.895,514.5719,522.2665,2220400
2023-10-05,524.3103,533.1153,522.4137,532.1129,2950700
2023-10-06,534.5894,556.5626,533.3217,555.4423,4745200
2023-10-09,554.2631,569.7603,553.8307,561.8692,4208100
2023-10-10,560.1397,575.8138,559.8743,569.2886,3526700
2023-10-11,585.8864,598.2586,574.89,594.8094,5850600
2023-10-12,594.9863,602.3958,591.7827,599.9391,4063500
2023-10-13,607.2013,619.0723,592.1365,598.6616,3963800
2023-10-16,600.4206,611.2204,597.9048,605.9728,2941500
2023-10-17,608.2919,609.6677,592.1069,597.7869,2911700
2023-10-18,596.7352,605.2258,592.8044,596.7352,2049100
2023-10-19,594.5341,594.5341,568.3353,580.5797,3493700
2023-10-20,579.7937,586.594,570.8315,574.5264,3666900
2023-10-23,575.9219,578.1625,566.1735,566.6747,2781900
2023-10-24,569.9666,584.2354,569.0919,582.1815,2633000
2023-10-25,586.6136,589.3258,575.7351,576.3149,2283300
2023-10-26,569.9666,570.9493,556.366,558.2724,2846500
2023-10-27,553.2705,560.9356,547.0107,550.5386,2717400
2023-10-30,561.3287,563.2941,552.8185,555.9239,2290900
2023-10-31,559.1275,559.7564,538.137,544.3477,3661400
2023-11-01,545.3992,548.7698,541.7239,544.8685,2935900
2023-11-02,568.3255,587.1049,562.0952,570.2516,5181300
2023-11-03,568.4238,572.9147,557.3684,557.9875,3056500
2023-11-06,561.2206,587.3703,561.1322,584.8939,3978500
2023-11-07,586.6726,591.5271,579.9214,589.5519,3168200
2023-11-08,597.1481,615.0431,581.9359,608.4197,7776400
2023-11-09,604.1253,605.0,573.3373,581.0908,6279800
2023-11-10,584.7073,588.5005,575.863,587.3704,3645900
2023-11-13,584.0684,608.0463,568.1487,602.1108,5744800
2023-11-14,598.8028,606.5018,593.3388,601.3626,3827600
2023-11-15,601.4217,603.4202,575.3713,579.4276,4287000
2023-11-16,582.3418,585.8762,572.7427,579.6343,3030500
2023-11-17,583.2771,586.9493,578.1183,582.5486,2628200
2023-11-20,582.2827,595.4949,581.5443,588.3473,2827200
2023-11-21,589.1743,592.246,582.6076,583.4247,1851600
2023-11-22,586.1814,589.9028,577.6653,585.8762,2052200
2023-11-24,589.0955,594.1559,587.7368,591.793,1341700
2023-11-27,591.862,594.343,581.9873,582.3713,2630700
2023-11-28,582.834,586.1617,580.2349,582.4402,1793900
2023-11-29,583.0309,585.3346,575.391,582.6961,1908600
2023-11-30,582.3023,586.9984,577.1336,581.8888,5658400
2023-12-01,582.5386,592.6495,573.9733,574.9971,3638600
2023-12-04,573.1168,578.0,565.4376,576.6118,2577100
2023-12-05,574.249,582.637,570.3995,579.0436,2157300
2023-12-06,581.5934,584.7046,575.3516,580.1265,2093100
2023-12-07,579.1717,579.7525,568.6668,579.1618,2095000
2023-12-08,579.8804,589.0364,575.7159,588.7902,2446800
2023-12-11,589.3908,591.8816,558.6246,574.9971,5614100
2023-12-12,572.9889,576.7793,569.2182,575.7062,2846100
2023-12-13,574.2293,589.4007,573.294,588.2488,3112500
2023-12-14,585.2952,585.2952,559.8848,564.7877,5275900
2023-12-15,563.2421,564.8272,552.954,563.183,5317000
2023-12-18,567.5444,574.0225,566.7864,570.7835,3033900
2023-12-19,571.266,576.0507,568.3124,570.8328,2192700
2023-12-20,567.5543,570.882,561.2042,561.3814,2647100
2023-12-21,562.5628,566.0972,558.2408,563.1437,1786500
2023-12-22,564.1478,566.9832,558.6345,561.5585,2226100
2023-12-26,560.6824,563.9018,558.8512,561.8343,1678700
2023-12-27,561.6669,574.6428,561.6669,572.5064,2163400
2023-12-28,572.9691,577.6062,571.0198,571.8566,1973500
2023-12-29,573.8257,577.0943,570.498,573.8946,2000100
2024-01-02,571.4233,583.5427,570.0844,583.0308,3226700
2024-01-03,590.7102,610.2431,589.5288,608.1362,5130300
2024-01-04,615.579,626.5563,603.7747,604.9856,6272500
2024-01-05,604.4934,610.3415,600.7424,608.973,2404000
2024-01-08,612.7929,616.3667,600.1517,616.3372,2453900
2024-01-09,620.3539,624.5972,614.0628,615.7956,2918900
2024-01-10,618.759,627.1864,616.0713,620.4327,2679100
2024-01-11,624.5677,629.8545,618.4144,625.877,2690300
2024-01-12,628.3186,634.0288,623.209,632.9655,2067800
2024-01-16,633.9402,637.7011,623.8588,624.7449,2413600
2024-01-17,629.5493,630.6028,615.5101,619.1725,2124100
2024-01-18,611.6607,614.2204,603.2135,613.6986,3385000
2024-01-19,612.7535,619.842,610.4005,618.8477,3125000
2024-01-22,620.2457,622.8448,615.3231,621.1121,2030200
2024-01-23,617.9714,620.2456,605.3006,619.9305,2525000
2024-01-24,623.7111,633.2117,622.2146,623.8883,2276900
2024-01-25,617.6563,622.8151,615.0079,617.9024,2407900
2024-01-26,627.4818,629.6969,620.7378,629.3524,2410300
2024-01-29,631.5676,635.6533,629.8644,635.0134,2718500
2024-01-30,635.7026,636.7855,631.0754,634.9937,2006100
2024-01-31,640.3102,653.2763,627.1373,635.614,4719000
2024-02-01,637.3073,650.2931,633.2117,650.2045,2494300
2024-02-02,652.1243,662.2057,649.5251,657.3127,3019200
2024-02-05,680.3208,700.8579,671.9623,695.2658,7602400
2024-02-06,730.5116,730.5116,680.3996,694.114,8187300
2024-02-07,699.3812,729.5172,696.0732,714.1489,5798000
2024-02-08,717.0433,729.527,714.5131,724.2894,4636900
2024-02-09,724.1121,734.1542,722.2513,728.6999,2833900
2024-02-12,729.3301,729.3301,715.2023,725.8449,2932300
2024-02-13,718.8745,731.4763,718.8745,731.4665,2860300
2024-02-14,735.5594,753.5386,734.7507,746.8914,3394300
2024-02-15,745.4021,752.4931,739.6917,747.3549,2507000
2024-02-16,760.4226,783.54,752.9961,771.3008,5009400
2024-02-20,779.1315,782.465,742.8378,745.2639,4701100
2024-02-21,727.9258,739.1886,723.1523,735.648,3541800
2024-02-22,753.0751,764.4563,745.8657,759.0518,3167400
2024-02-23,763.3517,766.9515,751.7732,758.953,2394800
2024-02-26,760.6889,769.4862,758.5389,761.3004,2243800
2024-02-27,744.5145,762.3162,735.1846,754.4755,2716700
2024-02-28,751.7634,752.503,741.319,747.2168,2716300
2024-02-29,742.7196,746.0531,733.7941,743.3113,3905400
2024-03-01,758.4403,773.2931,753.6176,771.36,4247500
2024-03-04,785.483,789.7633,775.3444,781.3802,3855600
2024-03-05,774.506,777.6818,758.6966,766.8923,3168700
2024-03-06,773.5001,777.0111,763.3517,769.0423,2518600
2024-03-07,761.2216,782.0806,750.649,769.4271,3977400
2024-03-08,769.2691,769.2691,744.6131,751.6548,4054900
2024-03-11,741.8615,746.3883,717.6098,724.2669,3968900
2024-03-12,730.7663,745.5697,727.8568,744.5638,2701700
2024-03-13,746.5855,750.3037,735.4509,747.414,2357500
2024-03-14,754.4263,757.4343,739.0902,750.2643,2647500
2024-03-15,744.9879,750.4221,737.4234,743.7945,3730100
2024-03-18,751.7931,759.0912,747.8185,752.1678,2521400
2024-03-19,748.0058,763.2038,744.6131,762.1486,2557100
2024-03-20,759.5152,762.5233,746.2306,762.2274,2038000
2024-03-21,763.3517,769.8017,748.4397,759.6631,3013200
2024-03-22,759.4068,766.3105,756.7242,760.0084,1981000
2024-03-25,760.4916,767.7799,757.5822,762.5035,1806600
2024-03-26,763.549,767.6222,758.4205,764.2394,2099000
2024-03-27,767.9969,774.4568,756.8228,767.4742,2297700
2024-03-28,769.5847,782.751,765.7581,767.2572,3209400
2024-04-01,765.3242,766.8036,743.4493,750.0867,2921300
2024-04-02,744.6822,754.5446,743.1338,753.4499,2596800
2024-04-03,755.1561,776.4195,754.8799,765.3144,3044900
2024-04-04,770.788,777.0605,757.2568,757.5132,2354000
2024-04-05,754.9391,775.8869,752.5919,773.4213,2113400
2024-04-08,774.2201,774.3976,762.7106,766.5964,1664200
2024-04-09,766.9416,767.1192,740.323,746.8223,2464100
2024-04-10,740.9442,754.7319,736.5554,751.4969,1700300
2024-04-11,749.3273,752.8285,740.3426,749.14,1594800
2024-04-12,749.1202,752.9961,739.4747,741.2993,2495000
2024-04-15,749.6133,757.4342,739.2085,740.4413,2358600
2024-04-16,741.3388,742.7788,732.7783,736.4668,2569800
2024-04-17,748.7553,761.2115,734.6323,740.4413,3069400
2024-04-18,739.1098,741.8516,733.5376,735.6876,1717300
2024-04-19,738.8535,739.6918,712.1362,716.3179,3505500
2024-04-22,719.7006,727.7286,715.44,721.2687,2354100
2024-04-23,731.0029,735.8946,721.3771,735.4311,2042000
2024-04-24,742.2856,742.2856,718.7637,722.1268,2133400
2024-04-25,715.0257,717.9746,708.4179,714.8975,2608800
2024-04-26,713.5267,727.3045,711.0808,723.4187,2009200
2024-04-29,725.6279,730.3915,719.5724,727.058,2665600
2024-04-30,764.3379,784.5559,757.0989,770.354,7437100
2024-05-01,764.1013,771.8433,757.6808,766.0639,2802100
2024-05-02,766.6459,766.6459,743.9129,745.5106,3205600
2024-05-03,732.7782,734.7507,720.2924,724.8586,4595100
2024-05-06,727.8864,756.4382,725.8745,756.1324,3398300
2024-05-07,758.3218,768.3716,751.6252,767.0698,2879400
2024-05-08,768.3815,770.6006,761.5765,764.338,2089800
2024-05-09,766.3105,773.2142,758.6178,760.9355,2522100
2024-05-10,763.3715,766.7246,749.5443,749.5443,2082300
2024-05-13,752.9961,753.0454,740.2045,747.2759,1848900
2024-05-14,741.181,753.9824,741.181,753.4695,1956200
2024-05-15,754.9219,778.1479,753.8845,777.5157,3038300
2024-05-16,775.2335,776.9821,760.8395,761.8076,2299700
2024-05-17,763.5562,765.5123,757.8361,760.7011,1670300
2024-05-20,757.6387,774.8582,756.8681,773.722,2188800
2024-05-21,782.89,806.7483,781.8329,793.4706,4334500
2024-05-22,791.3268,795.1599,785.6462,793.2137,1767500
2024-05-23,800.2181,810.7,792.4728,798.6868,3025800
2024-05-24,798.2423,800.3367,794.4388,797.6791,1778100
2024-05-28,799.2301,799.2301,778.7307,798.1039,2483500
2024-05-29,793.3026,805.7603,792.4036,801.7296,2380000
2024-05-30,802.9744,810.0875,796.3751,805.217,1984600
2024-05-31,808.9118,816.2324,801.3048,810.4333,4472100
2024-06-03,813.8811,828.1566,808.6155,821.2214,2537200
2024-06-04,823.9283,825.3805,815.3432,822.5353,1748300
2024-06-05,820.4607,828.3246,807.7461,821.7154,2169000
2024-06-06,824.7977,836.7416,821.8339,827.1785,2109000
2024-06-07,827.6429,846.4628,826.9019,839.7252,2468800
2024-06-10,843.667,861.1038,839.1324,854.5539,3417500
2024-06-11,871.4869,871.4869,841.9381,855.364,4109100
2024-06-12,861.4694,861.4694,843.5385,856.8261,2594600
2024-06-13,858.5353,874.3717,851.0962,872.6626,2243400
2024-06-14,871.6746,873.9271,865.4211,867.8415,2023300
2024-06-17,867.3969,881.4254,866.2706,874.3222,2532200
2024-06-18,876.2882,884.0631,873.3244,880.6943,2437000
2024-06-20,882.2158,894.5155,859.622,875.2905,3360000
2024-06-21,874.9643,881.1981,869.1751,873.2059,3445900
2024-06-24,879.2322,892.668,872.2773,879.3607,2878200
2024-06-25,881.0006,898.4375,880.7339,893.6855,2830100
2024-06-26,893.0829,895.4045,886.9974,890.376,2232100
2024-06-27,892.6185,898.5856,888.8545,898.062,1948100
2024-06-28,900.3046,904.4835,894.4462,894.4462,3375400
2024-07-01,900.7591,905.758,893.3891,903.3276,2546100
2024-07-02,891.8085,900.9863,867.8908,895.7602,4584600
2024-07-03,899.9985,907.4079,873.3245,887.2542,3078400
2024-07-05,887.5802,905.3925,886.0687,903.5253,2880900
2024-07-08,906.8052,917.3957,900.9863,906.9139,2364600
2024-07-09,917.8305,923.7086,909.6604,921.2388,2416000
2024-07-10,925.2597,934.2695,921.7328,928.4309,2683300
2024-07-11,922.8094,931.4933,907.5262,922.8588,2855100
2024-07-12,925.6844,939.3079,924.7262,936.9468,2315100
2024-07-15,944.6526,954.433,936.6406,938.9819,2358700
2024-07-16,944.2079,944.8402,927.0477,930.2288,2111800
2024-07-17,899.0204,913.8293,891.7394,894.6537,4200600
2024-07-18,896.0763,898.8819,826.556,838.6483,7649600
2024-07-19,857.1817,869.5802,842.6988,847.1147,3782200
2024-07-22,854.3563,863.8601,846.4727,855.5121,2904500
2024-07-23,859.4935,876.9995,853.6451,867.6834,2087700
2024-07-24,861.9633,867.7328,843.9535,849.4957,2726100
2024-07-25,836.7713,841.3355,796.6418,811.2729,5468000
2024-07-26,802.0655,812.083,791.6231,794.903,4173900
2024-07-29,804.1797,814.8098,794.2906,798.0348,2473700
2024-07-30,805.3355,811.9744,766.441,780.6671,3848600
2024-07-31,790.5068,801.3444,782.5245,794.5574,2961700
2024-08-01,823.5528,830.7351,810.2751,822.3871,4060700
2024-08-02,806.8075,810.285,777.5156,794.745,3515900
2024-08-05,748.8461,783.3642,738.5223,765.8977,4661800
2024-08-06,779.6101,796.5332,775.52,783.6013,3437600
2024-08-07,768.901,777.081,753.8055,762.8154,4407700
2024-08-08,864.4331,867.1796,815.2741,835.1017,9434900
2024-08-09,849.6143,897.5187,849.6143,880.9117,6587600
2024-08-12,893.2904,893.7942,872.3365,873.6998,4206100
2024-08-13,883.2828,903.6439,879.5781,897.084,3506800
2024-08-14,899.0104,923.096,892.8754,920.4286,3562900
2024-08-15,925.9886,927.9276,910.1597,921.6158,3080000
2024-08-16,918.46,926.2853,909.5562,912.257,2364900
2024-08-19,912.2569,916.0954,906.6971,911.9503,2374600
2024-08-20,922.1302,956.6569,920.5572,939.809,4961500
2024-08-21,945.3986,946.2692,929.1246,941.7877,2617000
2024-08-22,941.7977,962.1279,937.9988,943.9642,3183700
2024-08-23,945.2206,950.2264,933.0224,942.5494,2063300
2024-08-26,939.0473,944.7853,932.6861,940.3631,2166000
