Fecha,PrecioApertura,PrecioMaximo,PrecioMinimo,PrecioCierre,Volumen
2021-08-30,319.1747,321.646,319.1747,320.3218,863600
2021-08-31,320.8626,321.5341,317.1883,317.5333,1268000
2021-09-01,318.6618,323.9029,318.2328,321.0958,684500
2021-09-02,322.2615,324.3692,319.5198,320.8627,694000
2021-09-03,320.0419,321.4315,317.5333,318.783,739100
2021-09-07,318.2607,319.2679,312.7212,314.8102,971500
2021-09-08,314.2599,314.8941,310.8467,314.0547,899900
2021-09-09,314.5677,315.8733,313.9708,314.7355,894000
2021-09-10,318.2608,318.5778,312.8238,313.0756,612900
2021-09-13,315.8361,316.0412,307.0325,310.4831,825600
2021-09-14,311.369,311.4903,307.7786,308.5154,842900
2021-09-15,308.6832,309.2707,301.2599,304.2534,1685900
2021-09-16,303.5634,304.0389,298.5181,301.3438,1019900
2021-09-17,299.0963,301.7728,297.0726,298.3129,1663100
2021-09-20,290.4606,292.4563,287.2992,289.6586,1881000
2021-09-21,291.8968,293.9298,290.2648,290.5725,953200
2021-09-22,293.1744,298.8538,291.5331,297.0819,1431400
2021-09-23,299.3574,302.5841,299.1149,299.6558,1251600
2021-09-24,298.3876,299.8704,296.5224,299.031,890800
2021-09-27,297.4736,300.5697,296.5783,297.1938,755500
2021-09-28,295.5805,296.5224,287.2339,288.6701,1168100
2021-09-29,289.3229,289.9664,284.8931,285.7418,990900
2021-09-30,287.1686,287.5883,279.5495,279.708,1685900
2021-10-01,283.0187,291.216,281.3307,289.7332,1356200
2021-10-04,288.1198,290.1808,281.9181,285.5552,1325800
2021-10-05,289.0245,294.9184,286.8142,292.0647,1616700
2021-10-06,286.3479,292.8107,286.1334,292.4097,1063100
2021-10-07,295.0209,297.8373,293.0065,293.5661,800100
2021-10-08,294.3495,294.7785,290.4606,290.6938,588500
2021-10-11,290.9083,293.4915,288.5489,289.0618,775100
2021-10-12,289.6772,292.5309,287.066,288.2411,845200
2021-10-13,289.4627,294.853,288.8006,293.7712,1008700
2021-10-14,296.2892,300.2434,296.1493,297.9958,946300
2021-10-15,300.2434,300.7936,297.2871,299.1896,835000
2021-10-18,295.021,297.3244,293.4915,296.8954,851200
2021-10-19,296.2892,297.5669,289.5747,291.3652,1228400
2021-10-20,293.6594,293.7433,283.4942,283.7367,2832500
2021-10-21,285.3595,297.7161,284.6507,296.3452,1956600
2021-10-22,296.9141,306.6875,296.8488,305.5497,1447500
2021-10-25,305.4378,308.6645,301.4464,307.8065,1412700
2021-10-26,308.6832,311.1639,307.2191,308.7299,1201000
2021-10-27,309.8303,310.7908,303.2463,303.4328,773000
2021-10-28,303.8804,305.2326,301.9034,303.554,942200
2021-10-29,301.9126,304.9715,300.8961,302.4628,1135600
2021-11-01,304.4865,306.0626,298.7605,303.2275,1256600
2021-11-02,294.8531,318.6431,292.2792,315.7894,2683500
2021-11-03,312.4134,318.242,308.7391,317.4307,1500800
2021-11-04,318.9415,318.9415,314.2693,316.8432,842400
2021-11-05,317.6918,326.7472,317.1976,325.9358,1317800
2021-11-08,327.4093,329.6195,321.8605,325.8333,795700
2021-11-09,325.4976,326.0945,322.2709,323.6698,673500
2021-11-10,322.159,327.3161,320.3591,321.8419,1031300
2021-11-11,322.4481,324.1547,317.5054,321.1891,863400
2021-11-12,322.905,323.4645,320.3684,323.3433,1065100
2021-11-15,323.707,327.0363,323.2407,324.6023,1045200
2021-11-16,324.4904,328.0995,323.7816,326.7006,797800
2021-11-17,329.06,332.4732,325.283,330.5614,1201800
2021-11-18,324.509,325.0033,318.9789,323.791,1845500
2021-11-19,326.7285,330.9997,322.905,329.06,1556800
2021-11-22,330.1231,333.6949,326.6447,326.8405,1034300
2021-11-23,325.5908,327.4373,322.7558,326.1783,1106700
2021-11-24,324.9194,326.943,323.3713,325.6654,1016500
2021-11-26,318.4566,322.5226,311.5462,311.8073,1381400
2021-11-29,314.7409,319.8886,312.4893,317.6931,1775700
2021-11-30,316.0862,316.2263,309.3782,310.2378,3478700
2021-12-01,312.9752,314.9278,303.7261,303.9409,1308100
2021-12-02,306.1177,314.3859,305.0434,312.6669,1047100
2021-12-03,316.9924,324.5132,308.4814,313.2554,1463700
2021-12-06,315.3855,321.1124,315.1519,319.0945,1354900
2021-12-07,324.4198,334.2201,324.4198,330.3896,1344200
2021-12-08,330.3523,333.5287,328.1381,332.7346,944200
2021-12-09,332.0152,337.2844,331.819,332.4449,994000
2021-12-10,335.5654,338.854,331.9499,337.6302,841800
2021-12-13,336.509,338.6391,334.4069,336.6491,1116500
2021-12-14,334.463,334.463,329.6702,333.3045,1139900
2021-12-15,332.828,341.3111,331.7069,341.1149,1040200
2021-12-16,342.6096,344.9639,336.537,338.8352,1389000
2021-12-17,336.481,337.9478,320.8696,323.2146,2557000
2021-12-20,319.7019,323.3921,317.7773,322.8223,1125100
2021-12-21,326.036,330.6419,324.4664,329.5581,992000
2021-12-22,330.0813,338.1159,330.0253,337.9197,1058500
2021-12-23,338.1066,343.7589,338.1066,341.9277,898100
2021-12-27,341.937,345.4778,341.937,344.992,553000
2021-12-28,345.618,346.4495,343.4225,343.6187,539300
2021-12-29,343.6186,347.2902,343.2449,345.7487,573400
2021-12-30,345.674,347.8788,342.9647,343.1889,505200
2021-12-31,343.4879,346.9259,343.2917,345.8609,613000
2022-01-03,344.2633,349.5979,342.7872,345.945,1026700
2022-01-04,347.6453,349.3924,343.9363,347.4117,1012700
2022-01-05,342.8713,344.4221,332.6879,332.6972,2075000
2022-01-06,333.5287,334.0612,329.7917,332.0245,1096200
2022-01-07,331.6603,333.9585,327.0544,331.5949,936500
2022-01-10,326.5217,326.6152,311.4429,313.8065,1863400
2022-01-11,313.9094,318.534,309.7707,318.179,1029700
2022-01-12,321.3554,326.4751,319.8419,322.8315,1589800
2022-01-13,322.8315,323.99,310.163,312.3959,1255800
2022-01-14,308.6682,309.3876,297.6907,300.8765,2548000
2022-01-18,294.0098,296.2987,289.0769,290.5063,2446100
2022-01-19,294.1873,298.0925,288.6939,289.1703,2036700
2022-01-20,290.8987,295.0094,280.3323,281.2665,2036300
2022-01-21,280.2762,282.6773,277.2493,277.4922,2239800
2022-01-24,274.6707,283.761,264.8984,281.9486,2642500
2022-01-25,278.2676,280.5565,273.6804,274.8669,1816500
2022-01-26,278.8095,284.4244,270.1303,273.3348,1834700
2022-01-27,278.5386,284.8448,274.895,278.5853,2220900
2022-01-28,275.5116,284.1534,272.8116,283.8171,1938300
2022-01-31,282.6865,291.3191,282.6865,291.291,1514700
2022-02-01,291.5247,295.4485,288.4883,294.3087,1726800
2022-02-02,296.4108,298.5222,291.6742,298.1859,2246700
2022-02-03,284.7793,297.0647,280.2295,283.1911,2395200
2022-02-04,289.5067,296.1212,284.9662,292.7485,2579300
2022-02-07,294.7852,297.5786,290.9454,293.7575,1341300
2022-02-08,290.6838,294.7572,289.7215,294.3648,1247400
2022-02-09,298.6624,303.3523,296.196,298.9987,1321000
2022-02-10,292.9541,298.3261,290.3849,294.86,1418200
2022-02-11,292.7112,294.7572,280.3697,280.9956,1982000
2022-02-14,280.9956,285.0783,279.9492,283.8731,1352400
2022-02-15,289.3665,291.1042,285.9939,287.3112,1327900
2022-02-16,285.8818,289.7309,283.0136,288.3576,983900
2022-02-17,286.9095,289.6094,283.434,284.2842,1036200
2022-02-18,285.0596,286.9281,281.0704,283.0697,1024800
2022-02-22,280.2762,281.9205,274.2503,276.2402,1930800
2022-02-23,280.3229,280.3883,271.4755,271.8025,1399700
2022-02-24,263.441,274.3625,261.0026,273.858,1998400
2022-02-25,275.9456,281.5439,274.3447,281.16,926700
2022-02-28,276.657,279.1566,273.8485,277.4153,1517600
2022-03-01,276.1609,276.1609,264.3465,267.3609,2020400
2022-03-02,270.9932,275.2809,269.383,273.1277,1062200
2022-03-03,275.6086,277.0877,267.7635,273.549,1559600
2022-03-04,268.4749,271.2085,265.7319,267.4545,1612400
2022-03-07,266.8834,267.286,246.0349,247.0273,2455500
2022-03-08,245.7915,261.2571,245.492,252.6162,2624600
2022-03-09,264.9175,265.8162,258.4766,259.9557,1435900
2022-03-10,257.2876,258.514,252.7191,255.9115,1513400
2022-03-11,260.3677,261.1916,247.2146,247.3643,1857900
2022-03-14,249.0869,249.2648,232.5635,234.3984,2877600
2022-03-15,238.7889,243.3949,236.6358,242.3745,2174000
2022-03-16,247.4953,254.9941,246.2128,253.5898,2006300
2022-03-17,252.3167,256.9133,251.3243,255.0035,1687500
2022-03-18,256.2017,261.3694,253.9455,259.1974,2017200
2022-03-21,258.0647,260.9668,253.1966,256.4826,1261300
2022-03-22,260.892,264.7958,259.1975,263.9065,1642800
2022-03-23,261.4817,263.0545,255.8085,255.977,1029600
2022-03-24,258.2614,259.132,255.6401,259.0197,836000
2022-03-25,261.1073,262.6239,255.1626,257.3439,982000
2022-03-28,259.0103,260.04,254.526,259.8996,1071100
2022-03-29,269.926,271.1056,263.7005,266.743,1210800
2022-03-30,265.0579,265.4043,259.5158,261.3413,1194400
2022-03-31,260.7982,261.5846,254.9378,254.9378,1437200
2022-04-01,257.6434,259.2536,254.7507,256.8945,1190200
2022-04-04,256.8102,261.7532,254.8536,260.8358,1293900
2022-04-05,256.5949,259.1132,254.2171,255.2562,1016200
2022-04-06,251.4647,251.4647,244.3779,247.8324,2039900
2022-04-07,250.7719,254.0485,246.1566,249.9762,1789300
2022-04-08,250.5566,253.1872,249.2553,249.6204,1078900
2022-04-11,247.149,249.0401,243.9192,245.5388,1314500
2022-04-12,248.263,252.4477,244.537,245.9319,1286400
2022-04-13,247.0086,250.5754,245.6793,249.5644,967500
2022-04-14,249.9575,253.4213,246.8587,247.0273,1552800
2022-04-18,246.3158,249.2928,245.6511,247.2613,1091500
2022-04-19,245.6324,258.589,245.6324,257.0349,1780800
2022-04-20,265.0579,267.5481,260.0868,260.4987,1571800
2022-04-21,262.9608,265.5072,253.8893,254.5915,948600
2022-04-22,256.0052,258.3456,246.7184,247.1864,1495500
2022-04-25,246.2503,251.6239,241.3073,251.0996,1404600
2022-04-26,248.9745,249.0962,238.5081,238.5081,1352000
2022-04-27,239.0885,246.3064,238.9013,243.0672,1442500
2022-04-28,245.5575,257.1754,245.389,254.9473,1482500
2022-04-29,251.2775,255.0689,246.0536,247.2051,1512000
2022-05-02,244.4434,246.5873,237.1881,243.9941,2710800
2022-05-03,212.9788,235.915,212.9694,229.8486,4803700
2022-05-04,230.9907,241.7098,227.5362,240.8392,2196600
2022-05-05,234.8102,236.383,223.08,226.3941,2590400
2022-05-06,224.2784,227.2366,219.3073,224.9618,1833000
2022-05-09,220.0937,224.9618,217.1915,218.6707,1977300
2022-05-10,222.2,223.2673,212.6979,215.0196,2240400
2022-05-11,217.6783,223.9881,214.0741,214.8417,1724400
2022-05-12,212.5762,220.1966,211.0034,216.2553,2166100
2022-05-13,219.5507,226.0945,219.2136,225.046,1792900
2022-05-16,223.623,224.6341,219.6724,220.3558,1559900
2022-05-17,225.5983,227.48,219.7753,227.0962,2159900
2022-05-18,222.8085,223.2017,213.8494,214.5047,2140700
2022-05-19,213.8868,223.8383,213.1753,220.3558,2183400
2022-05-20,222.0128,223.6324,214.8417,222.069,1791800
2022-05-23,224.8588,224.8588,216.5456,221.4979,1499800
2022-05-24,220.2622,221.1515,213.2502,217.2477,1662400
2022-05-25,215.4783,218.0153,211.2936,217.2945,1350600
2022-05-26,220.4494,226.0852,218.8673,225.0554,1188200
2022-05-27,231.3246,238.9266,228.1431,236.3738,1820400
2022-05-31,238.0819,246.7256,236.1674,238.9923,3734600
2022-06-01,241.5356,245.2522,234.8159,235.0224,1555900
2022-06-02,237.5563,248.3211,236.4395,248.1427,1938900
2022-06-03,243.4784,248.6684,243.2907,247.9739,1813700
2022-06-06,251.4088,253.1826,248.2178,249.344,1345900
2022-06-07,244.7735,254.9658,244.7735,254.6373,1500200
2022-06-08,251.0709,255.9418,249.8696,251.39,1502200
2022-06-09,250.0667,250.1042,242.7933,242.8777,1626000
2022-06-10,238.1382,238.692,233.4269,234.1402,1319800
2022-06-13,226.0595,228.6874,221.5359,223.61,1653500
2022-06-14,223.3848,231.5874,223.366,225.9751,1309900
2022-06-15,226.6884,233.99,223.3754,228.1712,1606600
2022-06-16,222.3806,225.2149,216.0362,218.7861,1585100
2022-06-17,218.6734,225.9469,218.5796,223.2065,1940900
2022-06-21,227.045,232.7042,222.9906,231.5874,1725300
2022-06-22,229.701,234.5907,228.5748,232.6667,1231600
2022-06-23,234.7877,242.9059,234.7877,242.6618,1767900
2022-06-24,245.8341,253.68,244.6422,253.5862,2114400
2022-06-27,252.1221,253.2858,245.3741,246.7068,1412500
2022-06-28,245.0363,252.0845,240.5502,241.545,1703300
2022-06-29,240.8224,242.2395,237.5939,241.1884,1035000
2022-06-30,237.5282,241.0945,233.3518,239.011,1313100
2022-07-01,238.8046,241.3386,235.3039,240.7473,944600
2022-07-05,234.356,243.3845,233.8961,243.1029,1114100
2022-07-06,243.8913,245.8434,241.1883,241.423,1317100
2022-07-07,242.3146,244.0133,240.3625,243.3939,1019000
2022-07-08,241.2165,241.4512,233.4738,236.0172,1357300
2022-07-11,234.1871,235.8482,229.7479,230.4893,1368400
2022-07-12,228.9689,232.0942,227.5987,229.2786,1213300
2022-07-13,224.6518,233.5113,223.8541,230.3486,1037200
2022-07-14,228.0492,229.6259,225.8719,228.9783,906300
2022-07-15,231.5967,232.798,229.532,230.4424,791700
2022-07-18,233.5582,238.6919,229.8417,230.6582,889600
2022-07-19,234.2434,239.912,232.1693,239.6961,1058000
2022-07-20,239.8745,242.7932,237.8191,241.9486,1008700
2022-07-21,242.2114,246.6693,240.9537,246.4253,1239000
2022-07-22,247.1479,249.4567,242.08,244.1072,800900
2022-07-25,243.8631,244.9987,238.4104,242.7839,586400
2022-07-26,239.6867,240.1935,235.2757,236.3363,970700
2022-07-27,239.4803,248.1146,238.2414,247.223,1255300
2022-07-28,248.7622,255.1723,244.7829,254.6091,1453200
2022-07-29,255.8666,257.2932,254.365,256.3077,1375900
2022-08-01,253.7457,257.8001,251.7467,256.6927,1379400
2022-08-02,253.8677,256.5424,250.7424,251.8874,1288200
2022-08-03,252.9667,253.6612,248.6308,252.9855,1350500
2022-08-04,252.9573,257.0868,252.0376,256.5049,844000
2022-08-05,252.2253,255.2567,250.0761,254.0929,999200
2022-08-08,252.8541,256.5706,251.925,253.5486,1103300
2022-08-09,252.2159,252.6195,248.7059,249.2971,1040900
2022-08-10,253.4359,257.2745,253.4359,255.7447,797000
2022-08-11,257.8939,259.5645,252.8072,253.7363,1021700
2022-08-12,257.0586,258.4945,254.1305,258.4476,1080200
2022-08-15,256.5706,260.0525,255.6696,259.3767,1038500
2022-08-16,258.0816,260.991,256.2984,259.1327,1077200
2022-08-17,256.2797,261.0474,255.0878,259.5176,1200600
2022-08-18,254.3369,266.9599,251.6903,264.3039,2450500
2022-08-19,262.9619,263.525,254.9845,256.4768,1448500
2022-08-22,250.9865,253.924,248.4619,248.9593,1230300
2022-08-23,247.4295,251.4651,247.3545,249.2315,923700
2022-08-24,249.6444,251.0428,247.5891,249.1095,1174700
2022-08-25,250.5453,260.4935,250.1793,260.2683,1166100
2022-08-26,261.0849,262.1454,245.468,245.7777,1144600
2022-08-29,242.7933,248.2554,242.7933,243.8631,778600
2022-08-30,245.2647,247.005,239.6771,241.8594,981400
2022-08-31,242.9695,243.9666,239.2538,239.2914,1492600
2022-09-01,237.2031,237.7581,232.4244,236.2812,1854700
2022-09-02,240.2133,240.6272,232.2081,233.5909,1027600
2022-09-06,234.5316,236.2624,230.3643,231.5496,1439700
2022-09-07,232.4244,235.0395,229.4612,233.2804,1780100
2022-09-08,230.7406,234.8984,228.9627,233.2334,1569800
2022-09-09,235.2277,238.9716,235.1524,237.8992,1578600
2022-09-12,238.9151,244.8414,238.5953,240.2697,1345400
2022-09-13,233.2898,235.8203,230.3925,230.7124,1227400
2022-09-14,231.0886,233.2522,228.2854,231.5402,1037500
2022-09-15,229.3954,234.3246,228.9439,230.2608,1283500
2022-09-16,227.4764,228.1255,223.5349,225.1811,1696700
2022-09-19,222.2744,227.3353,222.0016,227.3259,1036100
2022-09-20,224.8425,227.119,223.375,225.294,1156200
2022-09-21,230.9946,232.7536,223.7513,223.7513,1280100
2022-09-22,222.6225,223.5443,219.1795,220.9763,1110000
2022-09-23,218.2295,219.5653,212.1809,215.4357,1394300
2022-09-26,214.3538,220.4401,212.1526,218.6716,1630800
2022-09-27,221.5595,222.1521,210.4594,212.67,2150200
2022-09-28,212.7641,215.3604,210.958,214.6078,1577600
2022-09-29,211.9363,213.1874,203.6676,206.3392,1838200
2022-09-30,204.9376,207.9948,203.0562,203.0938,1693800
2022-10-03,204.9376,208.0136,200.4411,206.0946,2109100
2022-10-04,210.3466,213.9682,210.2807,213.7801,1576000
2022-10-05,210.798,213.6483,207.9007,212.8205,1224500
2022-10-06,212.1809,217.8627,212.1715,215.5109,1919600
2022-10-07,212.67,213.1874,205.8218,206.7343,1387300
2022-10-10,206.7719,207.1764,201.4853,204.0345,930000
2022-10-11,202.8681,205.7466,198.1647,201.3536,1550200
2022-10-12,203.2538,203.4513,199.2559,202.3413,1802300
2022-10-13,196.669,202.8587,193.9598,200.6104,1863700
2022-10-14,203.0092,204.2791,196.4056,196.8948,1400400
2022-10-17,199.2183,202.2661,198.4187,200.3471,1280000
2022-10-18,206.0852,207.2329,200.6763,202.473,2087000
2022-10-19,201.7299,201.7769,194.3549,194.9946,1890200
2022-10-20,194.0633,197.6285,188.8237,189.0306,2872200
2022-10-21,189.1717,191.1378,185.2773,189.8302,2584300
2022-10-24,189.8302,190.3946,182.0037,185.1174,3041000
2022-10-25,186.8576,193.0944,185.5219,192.9533,2065400
2022-10-26,190.4605,196.9606,189.2094,193.7811,1491600
2022-10-27,194.0727,195.2862,191.6645,192.3042,1237200
2022-10-28,191.5046,195.4743,190.7709,194.195,2050600
2022-10-31,192.2477,192.3512,186.7918,188.5979,2636500
2022-11-01,193.6964,197.3557,191.4482,194.496,3042900
2022-11-02,180.207,185.7759,176.7077,178.6925,7665000
2022-11-03,176.8394,184.0262,175.4095,182.2859,3467200
2022-11-04,199.1712,204.7401,192.7275,198.0424,6164600
2022-11-07,196.9982,197.7884,190.8273,193.7905,2725300
2022-11-08,196.2175,200.2436,193.5083,195.559,2118000
2022-11-09,194.7217,196.1704,191.8997,192.6616,1855700
2022-11-10,200.0554,206.3298,198.8232,205.9065,1764500
2022-11-11,209.1048,218.5493,208.5498,214.6831,3516900
2022-11-14,212.3878,214.0811,207.5151,207.5809,1829700
2022-11-15,214.8712,216.5927,211.8893,213.5166,2011500
2022-11-16,214.8336,216.4986,209.4529,209.688,1507400
2022-11-17,204.3732,214.7302,203.5548,214.6267,1940500
2022-11-18,218.7375,221.5689,216.7244,219.6123,2460400
2022-11-21,214.89,215.9812,205.6337,205.9347,2672600
2022-11-22,207.3269,209.246,202.2567,209.1048,1753600
2022-11-23,209.7727,211.7952,208.1265,209.4999,825100
2022-11-25,207.6185,208.578,204.4766,206.9601,1076000
2022-11-28,203.7618,207.1482,201.4383,204.4108,1568900
2022-11-29,205.2034,206.1564,202.1557,202.8068,1257100
2022-11-30,204.1749,222.5836,203.222,222.4798,3410200
2022-12-01,220.0266,221.9514,216.5071,218.866,1605600
2022-12-02,215.4409,226.2069,215.139,225.5181,2002500
2022-12-05,222.1967,223.1025,217.4507,218.4037,1325300
2022-12-06,222.2817,224.3763,219.5925,223.6687,1902200
2022-12-07,221.7438,222.5647,217.9791,219.4038,1575300
2022-12-08,225.4143,229.396,223.046,228.9243,2017500
2022-12-09,227.2919,229.8018,224.867,226.839,2468000
2022-12-12,226.2918,230.934,224.5934,230.6415,1665200
2022-12-13,238.19,240.4356,229.3678,234.1516,2803900
2022-12-14,234.444,238.3126,232.3399,235.1517,1737300
2022-12-15,227.0655,229.4243,223.5555,227.0183,2070600
2022-12-16,224.4613,227.8864,223.6592,227.3391,2745800
2022-12-19,226.8862,228.0184,221.4325,222.9044,1230100
2022-12-20,221.1211,224.9614,219.1019,224.2254,1374900
2022-12-21,227.5278,234.161,226.4616,230.1037,2012900
2022-12-22,226.6597,228.8488,224.9047,228.5468,1053000
2022-12-23,228.4336,229.1319,225.2727,227.4146,551000
2022-12-27,228.1317,235.7178,228.1317,234.2742,1826200
2022-12-28,233.8591,235.5574,232.2173,232.2928,1394300
2022-12-29,234.7459,237.001,233.9345,235.8216,775800
2022-12-30,234.3119,234.7931,231.2831,234.1044,866100
2023-01-03,241.7188,241.7188,236.4349,239.577,1689000
2023-01-04,244.2003,248.1067,242.3604,247.1254,1553100
2023-01-05,245.493,247.2952,242.4737,246.4271,1421500
2023-01-06,247.4084,252.2677,246.0214,248.9181,1708500
2023-01-09,246.8234,252.0695,241.7377,246.8611,2025500
2023-01-10,246.597,249.9183,245.4553,247.6349,1266000
2023-01-11,248.8049,250.0409,246.4366,248.7294,1092400
2023-01-12,249.6635,250.6731,244.8892,247.4462,1259100
2023-01-13,247.0404,252.6734,247.0404,252.1356,914200
2023-01-17,250.9845,254.2303,249.5314,251.9658,1389100
2023-01-18,252.5885,253.5887,248.2293,248.3897,1414000
2023-01-19,245.559,247.0593,244.3796,244.8608,1292300
2023-01-20,245.3231,252.7111,245.3231,252.4564,1251700
2023-01-23,254.7587,259.0802,253.5227,258.9952,1555900
2023-01-24,257.6837,262.0051,255.7494,261.5145,1530100
2023-01-25,258.1366,260.0615,254.5323,258.4763,1299600
2023-01-26,260.5804,261.222,255.0889,257.7969,1950600
2023-01-27,259.9482,260.1935,254.8625,255.5041,1805100
2023-01-30,253.9095,256.5137,253.0414,255.9004,1147300
2023-01-31,256.6175,261.5051,254.0888,261.439,1338900
2023-02-01,259.6746,265.9209,257.5988,264.949,1727500
2023-02-02,258.2782,267.6099,250.692,253.2585,3688200
2023-02-03,252.9187,255.3248,250.5316,254.3246,1913500
2023-02-06,251.5789,252.7867,245.5308,246.4271,1828600
2023-02-07,244.04,246.8517,241.5018,246.2762,2679200
2023-02-08,243.4361,245.1911,241.1999,244.5589,1404900
2023-02-09,247.465,247.9746,238.2371,238.256,1967100
2023-02-10,234.1609,237.9163,232.623,236.1141,3101700
2023-02-13,239.0674,242.0019,237.3313,240.879,1922300
2023-02-14,240.011,247.4556,239.4732,241.0961,1602400
2023-02-15,237.9446,240.9923,237.1237,240.2752,1175700
